pair_id,value
2066.0,0.5076906719952041
2067.0,0.8890239425637866
2068.0,0.4968312915577886
2069.0,0.3272265119727278
2070.0,0.48875610978961886
2071.0,0.5601220417038174
2072.0,0.4697220762513771
2073.0,0.5420771565099582
2074.0,0.4892448769650173
2075.0,0.5004887055811746
2076.0,0.5892066357632118
2077.0,0.8579768154368197
2078.0,0.5895218917206976
2079.0,0.5172698478107268
2080.0,0.91044603030759
2081.0,0.5937932031591026
2082.0,0.619641593517314
2083.0,0.8206761010062195
2084.0,0.6608075033634222
2085.0,0.8797757771800251
2086.0,0.5927976240431184
2087.0,0.28212576329508243
2088.0,0.601534517174789
2089.0,0.47978024419671583
2090.0,0.42451814856899694
2091.0,0.5895218917206976
2092.0,0.525409463812073
2093.0,0.5754733642795369
2094.0,0.5685366415910491
2095.0,0.5674599211068605
2096.0,0.32353702367313847
2097.0,0.5841173941353958
2098.0,0.48875610978961886
2099.0,0.26094416967476874
2100.0,0.4829921261938051
2101.0,0.38098801222879497
2102.0,0.8890239425637866
2103.0,0.6345216571265191
2104.0,0.5590077458453354
2105.0,0.5076906719952041
2106.0,0.7992250059328705
2107.0,0.6345216571265191
2108.0,0.5292662144365453
2109.0,0.38031875290267125
2110.0,0.5907854026570151
2111.0,0.556816898775943
2112.0,0.5553559619441575
2113.0,0.3566123363191173
2114.0,0.5974412961731462
2115.0,0.6666897625614513
2116.0,0.5606980316989193
2117.0,0.6112015116667302
2118.0,0.9999999999999998
2119.0,0.5824120932941115
2120.0,0.6401374808610198
2121.0,0.897060421018074
2122.0,0.6060449853660127
2123.0,0.9793519198645981
2124.0,0.6120395788258903
2125.0,0.8900704751791378
2126.0,0.7784723610175269
2127.0,0.6398692347097925
2128.0,0.7262668710345671
2129.0,0.795811517714272
2130.0,0.5450580572775774
2131.0,0.7661862614574603
2132.0,0.7748646295366922
2133.0,0.5728408255955042
2134.0,0.81616098714464
2135.0,0.81616098714464
2136.0,0.9814948133446391
2137.0,0.7949382990058765
2138.0,0.06259260668180287
2139.0,0.7093464758007664
2140.0,0.5227153843803688
2141.0,0.7172570519986778
2142.0,0.27806419487165385
2143.0,0.5587574199819312
2144.0,0.8248989763536115
2145.0,0.4485707958389186
2146.0,0.5477196162099521
2147.0,0.6352957348908708
2148.0,0.7748646295366922
2149.0,0.4317048435580907
2150.0,0.897060421018074
2151.0,0.5576882373329309
2152.0,0.735156170677513
2153.0,0.592112426983948
2154.0,0.8097151225826962
2155.0,0.9814948133446391
2156.0,0.8097151225826962
2157.0,0.5473122119266228
2158.0,0.584308224715471
2159.0,0.3568474464427234
2160.0,0.6401374808610198
2161.0,0.7372423406063403
2162.0,0.5182706261533562
2163.0,0.6499765233744577
2164.0,0.8337425363499746
2165.0,0.6017113042100515
2166.0,0.7370107756080556
2167.0,0.5037842491809797
2168.0,0.5688131442099963
2169.0,0.8337425363499746
2170.0,0.7994955755502189
2171.0,0.8900704751791378
2172.0,0.6571589646562378
2173.0,0.5744396018748359
2174.0,0.7994955755502189
2175.0,0.5618375192636478
2176.0,0.6925351628090942
2177.0,0.41401059693850045
2178.0,0.4076729244056302
2179.0,0.6039496152861207
2180.0,0.38417956612001614
2181.0,0.8429404499790826
2182.0,0.7732866544243882
2183.0,0.6062455330959106
2184.0,0.7199224061129986
2185.0,0.8248989763536115
2186.0,0.4876602244539202
2187.0,0.7370107756080556
2188.0,0.7395235879379806
2189.0,0.7732866544243882
2190.0,0.5538573618043029
2191.0,0.822628702075467
2192.0,0.5151124731638783
2193.0,0.7030015236196151
2194.0,0.9999999999999998
2195.0,0.9905966093982819
2196.0,0.9905966093982819
2197.0,0.832929181660179
2198.0,0.6261846509283752
2199.0,0.8362760250171909
2200.0,0.6897020928603695
2201.0,0.5290090151624498
2202.0,0.4998943158650549
2203.0,0.23569437421896827
2204.0,0.7335675467220173
2205.0,0.4906900663625249
2206.0,0.6708462744759904
2207.0,0.6260852344180794
2208.0,0.3980647289991513
2209.0,0.8099991288436367
2210.0,0.3794100237198605
2211.0,0.6520182645247902
2212.0,0.5764382953058182
2213.0,0.6758352632407936
2214.0,0.6429305634162888
2215.0,0.6758352632407936
2216.0,0.5308441170037748
2217.0,0.43753345613117833
2218.0,0.35966959175260865
2219.0,0.18933645976820104
2220.0,0.5777696472174341
2221.0,0.4700922243854524
2222.0,0.5435144617561043
2223.0,0.9535555570624513
2224.0,0.46850153380261167
2225.0,0.5525899511921211
2226.0,0.5308835322556492
2227.0,0.678002592209013
2228.0,0.5110096124671312
2229.0,0.7078907290429917
2230.0,0.6260852344180794
2231.0,0.33958974456971786
2232.0,0.6625699288520593
2233.0,0.6806288012264279
2234.0,0.8689930983403826
2235.0,0.42543921342995206
2236.0,0.7335675467220173
2237.0,0.48697026243050195
2238.0,0.9521194861048551
2239.0,0.57033232672474
2240.0,0.47973420975074244
2241.0,0.6575945827026747
2242.0,0.93142795082977
2243.0,0.6245025367181364
2244.0,0.4201858680542709
2245.0,0.6490170717932013
2246.0,0.7352007554586734
2247.0,0.9102550859209109
2248.0,0.6855167803339064
2249.0,0.7625486455391159
2250.0,0.43408826708166703
2251.0,0.6426606375277337
2252.0,0.47223501490677783
2253.0,0.5463248494893592
2254.0,0.9262887707915931
2255.0,0.7264434301038853
2256.0,0.6442015804648008
2257.0,0.8689930983403826
2258.0,0.8099991288436367
2259.0,0.5825514943142274
2260.0,0.6888455218813966
2261.0,0.9262887707915931
2262.0,0.9535555570624513
2263.0,0.6222475307251472
2264.0,0.93142795082977
2265.0,0.7352007554586734
2266.0,0.5889730198179928
2267.0,0.6839150347709957
2268.0,0.3980647289991513
2269.0,0.4890223539340301
2270.0,0.04842851419311715
2271.0,0.9532275094173642
2272.0,0.7625486455391159
2273.0,0.4045075338564289
2274.0,0.7661782615670809
2275.0,0.7151173445377879
2276.0,0.6756481338274913
2277.0,0.47176018051457747
2278.0,0.7285500687999314
2279.0,0.22815744280202646
2280.0,0.2614902369653233
2281.0,0.4760140880812698
2282.0,0.4176065419218664
2283.0,0.2625893895647479
2284.0,0.4470616893915948
2285.0,0.7926358669844247
2286.0,0.4176065419218664
2287.0,0.129059557401032
2288.0,0.5963737462330397
2289.0,0.14588648654458794
2290.0,0.3729634638418718
2291.0,0.4470616893915948
2292.0,0.3663156586213995
2293.0,0.278024549307245
2294.0,0.32348842036648495
2295.0,0.38239505849329053
2296.0,0.8894615320688507
2297.0,0.09183050116951552
2298.0,0.3638992319018491
2299.0,0.07908247880687408
2300.0,0.8560448227701841
2301.0,0.11219809799364855
2302.0,0.4228742603343077
2303.0,0.2976547929634885
2304.0,0.691198817182989
2305.0,0.15669840228765167
2306.0,0.32320726058264765
2307.0,0.3089198818108114
2308.0,0.7041930261050704
2309.0,0.508221108184624
2310.0,0.4515222082727485
2311.0,0.5480967761393875
2312.0,0.18782708327333175
2313.0,0.23284161774374457
2314.0,0.13168399416165344
2315.0,0.8023388906951178
2316.0,0.9323408768791478
2317.0,0.2663516866840814
2318.0,0.46897318318881676
2319.0,0.3228105906797352
2320.0,0.6108040294023115
2321.0,0.2431630031453991
2322.0,0.20764035632214192
2323.0,0.3947491736251363
2324.0,0.5893510966950551
2325.0,0.22223112518550298
2326.0,0.1555839800037821
2327.0,0.30591224508565656
2328.0,0.691198817182989
2329.0,0.7041930261050704
2330.0,0.3515207081852571
2331.0,0.3114716346806098
2332.0,0.7926358669844247
2333.0,0.45554260457279705
2334.0,0.4086161182324239
2335.0,0.39042092083137014
2336.0,0.2915886925264372
2337.0,0.3515207081852571
2338.0,0.8894615320688507
2339.0,0.2724139836666061
2340.0,0.15344422041051106
2341.0,0.30591224508565656
2342.0,0.2044042483953552
2343.0,0.13104579349031595
2344.0,0.8023388906951178
2345.0,0.13452154607741204
2346.0,0.22572966554039686
2347.0,0.24498433320091875
2348.0,0.09609349013113118
2349.0,0.320579863643238
2350.0,0.6169616525021967
2351.0,0.3025397079974702
2352.0,0.6958490516172282
2353.0,0.38272181293628943
2354.0,0.209261229057795
2355.0,0.07315866415729119
2356.0,0.2058489606217133
2357.0,0.26412894369202133
2358.0,0.4086161182324239
2359.0,0.8560448227701841
2360.0,0.3995195507257867
2361.0,0.45844247837996677
2362.0,0.26495089652273873
2363.0,0.10433967981783134
2364.0,0.39296654547927573
2365.0,0.13745933597724946
2366.0,0.3096204023963486
2367.0,0.3243446759527692
2368.0,0.20313902991752236
2369.0,0.9323408768791478
2370.0,0.38272181293628943
2371.0,0.45554260457279705
2372.0,0.27045011768621274
2373.0,0.22992113429534244
2374.0,0.4515222082727485
2375.0,0.1829864029169778
2376.0,0.3295694121962122
2377.0,0.2664746135471969
2378.0,0.32858610621119655
2379.0,0.31069204770264913
2380.0,0.24786824930189633
2381.0,0.6125037680047483
2382.0,0.062188115973093976
2383.0,0.22281849484010532
2384.0,0.6876208814490163
2385.0,0.40031259210988723
2386.0,0.42265584119358235
2387.0,0.2927687247544162
2388.0,0.2098401596720168
2389.0,0.36698383924011974
2390.0,0.33622360047208083
2391.0,0.3063749479798105
2392.0,0.9997012110400764
2393.0,0.29649554356381874
2394.0,0.4846707179022798
2395.0,0.11969778566364518
2396.0,0.9997012110400764
2397.0,0.13681737012609124
2398.0,0.4893854631568286
2399.0,0.5067138541464241
2400.0,0.13584101206631488
2401.0,0.31069204770264913
2402.0,0.3526733575382455
2403.0,0.4260558796130812
2404.0,0.7474920827956453
2405.0,0.5518739156020307
2406.0,0.3515094035783587
2407.0,0.37165973565300786
2408.0,0.2933116957769672
2409.0,0.2784213687569439
2410.0,0.3918110363617624
2411.0,0.46237578651179345
2412.0,0.6834783003294564
2413.0,0.6326098747353068
2414.0,0.4624051129450494
2415.0,0.29833639553364605
2416.0,0.2746895407130884
2417.0,0.16743883642006355
2418.0,0.6893028306957548
2419.0,0.3465617669486478
2420.0,0.43502014013358165
2421.0,0.6642176055979541
2422.0,0.3918110363617624
2423.0,0.1641392549967399
2424.0,0.9694050474765379
2425.0,0.31457935732197656
2426.0,0.6876208814490163
2427.0,0.9093394106674946
2428.0,0.29833639553364605
2429.0,0.4181523277758228
2430.0,0.3423502015463195
2431.0,0.9114080243925607
2432.0,0.2884156765204915
2433.0,0.6401247712345628
2434.0,0.4181523277758228
2435.0,0.4260558796130812
2436.0,0.5909052391644793
2437.0,0.23106232755961886
2438.0,0.14290403884617892
2439.0,0.9114080243925607
2440.0,0.6642176055979541
2441.0,0.2199360103648118
2442.0,0.2644822516541509
2443.0,0.3515094035783587
2444.0,0.9694050474765379
2445.0,0.7474920827956453
2446.0,0.47102813031402196
2447.0,0.2826845018821749
2448.0,0.4180993412113079
2449.0,0.18867274101144943
2450.0,0.3596222711235649
2451.0,0.6401247712345628
2452.0,0.6834783003294564
2453.0,0.22260517720720088
2454.0,0.655075182041121
2455.0,0.162896530407623
2456.0,0.8619193965668533
2457.0,0.8560907728277612
2458.0,0.26811051195076746
2459.0,0.3150472480809259
2460.0,0.15002301053008094
2461.0,0.22570306461678474
2462.0,0.9093394106674946
2463.0,0.31003701057366906
2464.0,0.8619193965668533
2465.0,0.24058832538483158
2466.0,0.22015392207508513
2467.0,0.6326098747353068
2468.0,0.6125037680047483
2469.0,0.43502014013358165
2470.0,0.7900071002991627
2471.0,0.5743967864668688
2472.0,0.7867792621237742
2473.0,0.5411173400714658
2474.0,0.4466630421835415
2475.0,0.2452673286647758
2476.0,0.7830720096596515
2477.0,0.5119837851409739
2478.0,0.4673879288493738
2479.0,0.639302010536851
2480.0,0.6938442468358922
2481.0,0.4226266070625048
2482.0,0.5204662750053931
2483.0,0.7143560393071161
2484.0,0.6446156733826082
2485.0,0.5338313912525041
2486.0,0.24125875286781914
2487.0,0.7900071002991627
2488.0,0.623287614462018
2489.0,0.6844745081336262
2490.0,0.4779940804889543
2491.0,0.5878468126083911
2492.0,0.5939134246247192
2493.0,0.39506178572692446
2494.0,0.5958617404433598
2495.0,0.47213919361333895
2496.0,0.7414715914261593
2497.0,0.774987821600132
2498.0,0.7517000317337094
2499.0,0.774987821600132
2500.0,0.4801135108000091
2501.0,0.5873181683074544
2502.0,0.5568204762060669
2503.0,0.5409260805426237
2504.0,0.6369116649051583
2505.0,0.6624848805997707
2506.0,0.5925617183376992
2507.0,0.6971364872100021
2508.0,0.44733148127727745
2509.0,0.4097593238313656
2510.0,0.6906824626606602
2511.0,0.5295348872455161
2512.0,0.5794657290305018
2513.0,0.6369116649051583
2514.0,0.654468349283084
2515.0,0.639302010536851
2516.0,0.6800667241588437
2517.0,0.6352467236600036
2518.0,0.6795460016525499
2519.0,0.6800667241588437
2520.0,0.5914309755459923
2521.0,0.7216034467958969
2522.0,0.35531873192602237
2523.0,0.5242280575171431
2524.0,0.36579927654317906
2525.0,0.5905818057103045
2526.0,0.41360189882475784
2527.0,0.654468349283084
2528.0,0.6559857544699615
2529.0,0.7867792621237742
2530.0,0.5275443932906418
2531.0,0.5183878849592914
2532.0,0.5878468126083911
2533.0,0.503992663979763
2534.0,0.5873181683074544
2535.0,0.6560015391545742
2536.0,0.6988976824838132
2537.0,0.6831558021220886
2538.0,0.5594698386982582
2539.0,0.6074897160463021
2540.0,0.5589990968186166
2541.0,0.518221460959276
2542.0,0.6125839622276755
2543.0,0.5312215828069169
2544.0,0.5894562400666933
2545.0,0.7570261345670627
2546.0,0.6794099188887136
2547.0,0.7517000317337094
2548.0,0.7710489949524094
2549.0,0.4669610709100396
2550.0,0.6881911131195446
2551.0,0.6017383382468995
2552.0,0.5377566868676572
2553.0,0.44007369467621255
2554.0,0.7604135919241366
2555.0,0.7143560393071161
2556.0,0.5309551026242362
2557.0,0.6906824626606602
2558.0,0.7216034467958969
2559.0,0.5304168385697998
2560.0,0.638688059290762
2561.0,0.6971364872100021
2562.0,0.5114786734317647
2563.0,0.6831558021220886
2564.0,0.4133893544288824
2565.0,0.560355819733558
2566.0,0.4726598369252053
2567.0,0.5359845333346793
2568.0,0.5801351297354665
2569.0,0.35373615520255736
2570.0,0.3630939786106328
2571.0,0.30944237097677846
2572.0,0.33863696192150505
2573.0,0.3047646696918285
2574.0,0.2445152665522941
2575.0,0.30885619429541866
2576.0,0.3027704840113507
2577.0,0.5918450786213917
2578.0,0.521352316959392
2579.0,0.47046553478956943
2580.0,0.205407340014873
2581.0,0.521352316959392
2582.0,0.299989905849531
2583.0,0.6531302553496802
2584.0,0.7097363898608199
2585.0,0.25394658003228626
2586.0,0.21627111123516132
2587.0,0.333864182495227
2588.0,0.13281141310282676
2589.0,0.47971907012481824
2590.0,0.5196566601421827
2591.0,0.4696923175653024
2592.0,0.3677896291212471
2593.0,0.3367438539497894
2594.0,0.49743445849877554
2595.0,0.2989133326709247
2596.0,0.6866132132329433
2597.0,0.4083085424119015
2598.0,0.6531302553496802
2599.0,0.3589277105376249
2600.0,0.5325946677851324
2601.0,0.4235120297063814
2602.0,0.43108772720894817
2603.0,0.4195513776017748
2604.0,0.4185710497314218
2605.0,0.49338858723013407
2606.0,0.29249060769350166
2607.0,0.17200714635753722
2608.0,0.309506568083856
2609.0,0.22743039695772768
2610.0,0.39917296498503435
2611.0,0.3001946202111798
2612.0,0.3369310987453892
2613.0,0.4007845539520684
2614.0,0.4083085424119015
2615.0,0.4707949917923361
2616.0,0.4106723183296532
2617.0,0.4001969911034314
2618.0,0.6866132132329433
2619.0,0.22969902433234485
2620.0,0.49338858723013407
2621.0,0.6005726753931689
2622.0,0.5679193598288715
2623.0,0.49743445849877554
2624.0,0.6005726753931689
2625.0,0.5196566601421827
2626.0,0.3809337745554295
2627.0,0.3235500593814588
2628.0,0.4360805828866975
2629.0,0.48808842594317403
2630.0,0.13134468159228563
2631.0,0.24667044226010224
2632.0,0.4185710497314218
2633.0,0.387074097744732
2634.0,0.5796192490618318
2635.0,0.48185018564298127
2636.0,0.7097363898608199
2637.0,0.36988616275174646
2638.0,0.571731883021722
2639.0,0.44415144041298515
2640.0,0.3817022551466796
2641.0,0.23549310983997912
2642.0,0.34629785999234347
2643.0,0.5918450786213917
2644.0,0.5438277481365521
2645.0,0.3835530478880379
2646.0,0.3605631569937698
2647.0,0.44717875867675067
2648.0,0.5796192490618318
2649.0,0.3235500593814588
2650.0,0.3071777398698859
2651.0,0.29440220843139153
2652.0,0.8972579215004856
2653.0,0.3041315533775653
2654.0,0.48185018564298127
2655.0,0.3769199745404642
2656.0,0.561306578983947
2657.0,0.43789375568271527
2658.0,0.35373615520255736
2659.0,0.2298187143100648
2660.0,0.5679193598288715
2661.0,0.4207111246189964
2662.0,0.3833161768202915
2663.0,0.22051635355774118
2664.0,0.4917631813728378
2665.0,0.4088218718105493
2666.0,0.3536412191525658
2667.0,0.5335585350217477
2668.0,0.30944237097677846
2669.0,0.6750679329271827
2670.0,0.3071777398698859
2671.0,0.4088218718105493
2672.0,0.8972579215004856
2673.0,0.3955554357261315
2674.0,0.9119397625891399
2675.0,0.6157008136453483
2676.0,0.8964786915950258
2677.0,0.319987084860208
2678.0,0.22228369063535375
2679.0,0.8049262433604634
2680.0,0.6266415752707807
2681.0,0.9864732941171408
2682.0,0.2598076935500199
2683.0,0.7751514213762791
2684.0,0.4962373823509058
2685.0,0.29624474030544834
2686.0,0.858281923212404
2687.0,0.7831177088845237
2688.0,0.9297886416622674
2689.0,0.5411282634018433
2690.0,0.3165829818807005
2691.0,0.3320782919862369
2692.0,0.12891878196039128
2693.0,0.3551963965237406
2694.0,0.8638016959423277
2695.0,0.3213504622308714
2696.0,0.33781548468536127
2697.0,0.35618326235373676
2698.0,0.8476690037328719
2699.0,0.3211461011451589
2700.0,0.9596646371366084
2701.0,0.757962207763496
2702.0,0.6853093990820011
2703.0,0.6122075703798654
2704.0,0.9596646371366084
2705.0,0.9012160041007778
2706.0,0.401478636572035
2707.0,0.8476690037328719
2708.0,0.7751514213762791
2709.0,0.7147028716330559
2710.0,0.5251035722834233
2711.0,0.5397318204139526
2712.0,0.47406054969033273
2713.0,0.8122857139441186
2714.0,0.21411127215107478
2715.0,0.11251802742005676
2716.0,0.4004302150853144
2717.0,0.5796108438784341
2718.0,0.23895191597056964
2719.0,0.9107867148052997
2720.0,0.8571863049801608
2721.0,0.9886925415288198
2722.0,0.6967088861390864
2723.0,0.757962207763496
2724.0,0.4102777766035511
2725.0,0.6529628537044985
2726.0,0.6529628537044985
2727.0,0.921718809422138
2728.0,0.6118916462563533
2729.0,0.9886925415288198
2730.0,0.3100749852142554
2731.0,0.3198385346476435
2732.0,0.2388666436588119
2733.0,0.2738517020538801
2734.0,0.7147028716330559
2735.0,0.470495294569801
2736.0,0.3100749852142554
2737.0,0.43654455408666093
2738.0,0.613538415715092
2739.0,0.6157008136453483
2740.0,0.544393268054907
2741.0,0.8122857139441186
2742.0,0.5796108438784341
2743.0,0.9572221573249314
2744.0,0.746361656396883
2745.0,0.32634685903684213
2746.0,0.7831177088845237
2747.0,0.6203764712023524
2748.0,0.30563393991032733
2749.0,0.9119397625891399
2750.0,0.474473435691335
2751.0,0.4096660310139628
2752.0,0.474473435691335
2753.0,0.8049262433604634
2754.0,0.457908065777091
2755.0,0.15257928334743265
2756.0,0.14976189946482638
2757.0,0.35618326235373676
2758.0,0.43654455408666093
2759.0,0.9297886416622674
2760.0,0.33048495940913253
2761.0,0.4253407789682789
2762.0,0.6533269037781648
2763.0,0.47406054969033273
2764.0,0.3070533306007912
2765.0,0.8709803822714824
2766.0,0.9572221573249314
2767.0,0.49017583240422713
2768.0,0.4209382763675214
2769.0,0.2879317413014372
2770.0,0.38058323826713
2771.0,0.3164484231552183
2772.0,0.44119336452825164
2773.0,0.5283585080707714
2774.0,0.3053997912543058
2775.0,0.21177166267772216
2776.0,0.18946545251928373
2777.0,0.707404545329291
2778.0,0.2113688309006807
2779.0,0.20404425890827244
2780.0,0.5603711606534473
2781.0,0.49699581131348075
2782.0,0.17192920740376774
2783.0,0.2665807325811945
2784.0,0.20404425890827244
2785.0,0.41249541127970085
2786.0,0.39699401251054295
2787.0,0.31360155107604365
2788.0,0.41303953494847073
2789.0,0.28827845603795643
2790.0,0.5283585080707714
2791.0,0.707404545329291
2792.0,0.7177213466722482
2793.0,0.46217872665310655
2794.0,0.49699581131348075
2795.0,0.41303953494847073
2796.0,0.2710344172299011
2797.0,0.37481731927363665
2798.0,0.2907977639039696
2799.0,0.5748898213820556
2800.0,0.7428497556755403
2801.0,0.5786024514095246
2802.0,0.6255445284887345
2803.0,0.4568490166426683
2804.0,0.6826911120983936
2805.0,0.4604514696197916
2806.0,0.32985252549507565
2807.0,0.4350322012499296
2808.0,0.41104528575196314
2809.0,0.5580065398067637
2810.0,0.4604514696197916
2811.0,0.3183225762918475
2812.0,0.44436232265889625
2813.0,0.370835430378241
2814.0,0.25617833439559384
2815.0,0.13089559527272787
2816.0,0.146122789461827
2817.0,0.5947951808971602
2818.0,0.1539639802172361
2819.0,0.5600151078527548
2820.0,0.42347350292901376
2821.0,0.38681582590690017
2822.0,0.37481731927363665
2823.0,0.5001818498805505
2824.0,0.31178322126393726
2825.0,0.36349916318078257
2826.0,0.36080830556894866
2827.0,0.5173768979823412
2828.0,0.3829329148536096
2829.0,0.7177213466722482
2830.0,0.15060517980070398
2831.0,0.5786024514095246
2832.0,0.22665216565780194
2833.0,0.3990934952935762
2834.0,0.33464321899911664
2835.0,0.49280696370200744
2836.0,0.47647208545877545
2837.0,0.5144782905146815
2838.0,0.5531025823150317
2839.0,0.2574287555888795
2840.0,0.26184598096586503
2841.0,0.7306080127387177
2842.0,0.5370700862454052
2843.0,0.5772477082200139
2844.0,0.4992374194511994
2845.0,0.2872495601535401
2846.0,0.7306080127387177
2847.0,0.5419428255998745
2848.0,0.22430940575938432
2849.0,0.38778937024879595
2850.0,0.582962995585235
2851.0,0.6255445284887345
2852.0,0.49280696370200744
2853.0,0.516457050712024
2854.0,0.5947951808971602
2855.0,0.2316774715744872
2856.0,0.2872495601535401
2857.0,0.2341752826316165
2858.0,0.5067103303380495
2859.0,0.28269652866285955
2860.0,0.46217872665310655
2861.0,0.4287063718330621
2862.0,0.7428497556755403
2863.0,0.32172575058398706
2864.0,0.582962995585235
2865.0,0.516457050712024
2866.0,0.5419428255998745
2867.0,0.2746031685452971
2868.0,0.5173768979823412
2869.0,0.4861488519036865
2870.0,0.4861488519036865
2871.0,0.5146057126698962
2872.0,0.21177166267772216
2873.0,0.747974937119464
2874.0,0.6929144363916043
2875.0,0.39474511779147775
2876.0,0.8323914026646523
2877.0,0.6093505492630089
2878.0,0.648188303118428
2879.0,0.7701635293624494
2880.0,0.6861979160424835
2881.0,0.7632229361147322
2882.0,0.39397304158945007
2883.0,0.6515279163625326
2884.0,0.3590539796531071
2885.0,0.4388226020595727
2886.0,0.4261319536431315
2887.0,0.705708040783366
2888.0,0.37266887058200326
2889.0,0.7486757558543925
2890.0,0.48617284630313695
2891.0,0.47997028963927024
2892.0,0.9975828473594661
2893.0,0.7499651933599965
2894.0,0.643748808495461
2895.0,0.9068679003942897
2896.0,0.6471661276955951
2897.0,0.44852101890380147
2898.0,0.9167824792452145
2899.0,0.47269961193666593
2900.0,0.747974937119464
2901.0,0.9440836192641178
2902.0,0.8298555810911803
2903.0,0.7632229361147322
2904.0,0.6259859474749645
2905.0,0.9538829208353287
2906.0,0.8314223215639331
2907.0,1.0000000000000002
2908.0,0.47565606953859707
2909.0,0.5029608098625287
2910.0,0.44219103524733805
2911.0,0.7247275029011068
2912.0,0.8467655697346053
2913.0,0.7720715564089156
2914.0,0.6001389482655828
2915.0,0.6891668420618773
2916.0,0.7533390413117106
2917.0,0.9995322440056941
2918.0,0.8034818020228929
2919.0,0.3554921124449528
2920.0,0.6744836989177269
2921.0,0.8298555810911803
2922.0,0.8949823772915267
2923.0,0.7251452374674991
2924.0,0.9118829548200286
2925.0,0.7093276672299179
2926.0,0.5953820322450732
2927.0,0.5878890065567439
2928.0,0.9118829548200286
2929.0,0.8368236359223067
2930.0,0.6833347354281974
2931.0,0.9393965028812574
2932.0,0.941009297478491
2933.0,0.5803037496183098
2934.0,0.6551784807653924
2935.0,0.9538829208353287
2936.0,0.7317871568757846
2937.0,0.41874712706678396
2938.0,0.8363224655893695
2939.0,0.5876875582830123
2940.0,0.8034818020228929
2941.0,0.8031056368686921
2942.0,0.7401907346896455
2943.0,0.5297570423599018
2944.0,0.8029590278199419
2945.0,0.8323914026646523
2946.0,0.7274302873926044
2947.0,0.5822814607600746
2948.0,0.9393965028812574
2949.0,0.50783110092253
2950.0,0.581943569064281
2951.0,0.7028038551898188
2952.0,1.0000000000000002
2953.0,0.577141159330217
2954.0,0.47997028963927024
2955.0,0.9995322440056941
2956.0,0.5712624215930313
2957.0,0.6443706706978485
2958.0,0.4424000534602276
2959.0,0.8363224655893695
2960.0,0.7499651933599965
2961.0,0.41975099284259276
2962.0,0.7823125774339499
2963.0,0.7054009389244049
2964.0,0.8029590278199419
2965.0,0.5680969409200342
2966.0,0.25597445379051004
2967.0,0.25174512903134466
2968.0,0.18838246657411306
2969.0,0.4507067532632621
2970.0,0.5556194164368534
2971.0,0.9397246315418767
2972.0,0.31577175405053853
2973.0,0.5188421461914707
2974.0,0.49570043715182044
2975.0,0.8666663491362481
2976.0,0.9034734238543919
2977.0,0.8303778396342315
2978.0,0.8666663491362481
2979.0,0.535136721806663
2980.0,0.3517588148040286
2981.0,0.3024184965399883
2982.0,0.7170142233874421
2983.0,0.5168562116814073
2984.0,0.8881246769875805
2985.0,0.5936163090981872
2986.0,0.6018393669049942
2987.0,0.9331506042799919
2988.0,0.6491808009552067
2989.0,0.6438036319450579
2990.0,0.4438683283659696
2991.0,0.655666089711042
2992.0,0.6086289176928286
2993.0,0.2940414272709141
2994.0,0.8979081956243233
2995.0,0.18367370069085218
2996.0,0.18981788771277816
2997.0,0.3768439709916071
2998.0,0.5002942613804758
2999.0,0.6949504997428108
3000.0,0.4219746190103844
3001.0,0.644037033968068
3002.0,0.39248879195062064
3003.0,0.5067588099308665
3004.0,0.4713736453564694
3005.0,0.7409349011283801
3006.0,0.4230390186307599
3007.0,0.5936163090981872
3008.0,0.23984350113038921
3009.0,0.26066797511319156
3010.0,0.41479120441045714
3011.0,0.9313585105415906
3012.0,0.2615397972108627
3013.0,0.7409349011283801
3014.0,0.4051493427724693
3015.0,0.47530456397896187
3016.0,0.655666089711042
3017.0,0.9331506042799919
3018.0,0.5359493410665096
3019.0,0.5359493410665096
3020.0,0.8469220190828579
3021.0,0.9045152880761392
3022.0,0.4507067532632621
3023.0,0.58534942338727
3024.0,0.9034734238543919
3025.0,0.12268768858608634
3026.0,0.47530456397896187
3027.0,0.3460051163313419
3028.0,0.9397246315418767
3029.0,0.30584615437859514
3030.0,0.25314242627225786
3031.0,0.723009070380929
3032.0,0.876871188107447
3033.0,0.66143489199012
3034.0,0.407923827278349
3035.0,0.6086289176928286
3036.0,0.3336927290013768
3037.0,0.5168562116814073
3038.0,0.7333572591173451
3039.0,0.3111072457487409
3040.0,0.5918997500460434
3041.0,0.6730685735903309
3042.0,0.4842096708782773
3043.0,0.3222678032537831
3044.0,0.6307270762233718
3045.0,0.5188421461914707
3046.0,0.6438036319450579
3047.0,0.31306612249094085
3048.0,0.48524175039220496
3049.0,0.8627032420655187
3050.0,0.20952837314813233
3051.0,0.9045152880761392
3052.0,0.2944620749836441
3053.0,0.8469220190828579
3054.0,0.8458053725533619
3055.0,0.31306612249094085
3056.0,0.4147059442485877
3057.0,0.66143489199012
3058.0,0.6578264281702607
3059.0,0.42605904780793413
3060.0,0.0
3061.0,0.4357714202652942
3062.0,0.3788858202644382
3063.0,0.3460051163313419
3064.0,0.6177705246136346
3065.0,0.5429651787268616
3066.0,0.13633093861700005
3067.0,0.38360871883885955
3068.0,0.489930067511096
3069.0,0.4132416439338096
3070.0,0.355654958700409
3071.0,0.43838420285183355
