pair_id,value
3160.0,3.076018226821765e-07
3161.0,7.481503096285214e-05
3162.0,4.6895387387909436e-06
3163.0,8.394234615911414e-05
3164.0,0.00031815483185813507
3165.0,0.00046491946415476806
3166.0,0.0003151368355764427
3167.0,0.0037798302335819538
3168.0,0.0003879459500502094
3169.0,0.009897588448401303
3170.0,0.0010762768709737741
3171.0,0.0002907621775874081
3172.0,0.00032157396588376
3173.0,0.000732328135418331
3174.0,0.001060679285797164
3175.0,0.00016114825155765815
3176.0,0.008097145738373564
3177.0,0.00014256655542985237
3178.0,0.0013189490849574873
3179.0,0.00031545711597149174
3180.0,0.00014768755853915077
3181.0,0.001388184400105571
3182.0,3.357876564448108e-05
3183.0,0.0001284404638142778
3184.0,7.073503368600472e-05
3185.0,0.0011602546523566907
3186.0,0.0003122770914425944
3187.0,0.0001307121775015725
3188.0,0.000692251525685819
3189.0,0.001107331299470398
3190.0,0.0031414674895368375
3191.0,2.7216444820919565e-05
3192.0,0.00441610154948842
3193.0,0.0009229676523422741
3194.0,0.0011675076039180195
3195.0,0.0022711745473926676
3196.0,0.00027921539273850966
3197.0,0.0019758614750800844
3198.0,0.00043443298658537856
3199.0,7.696030123893298e-05
3200.0,0.00242342519294764
3201.0,0.0003882560963594811
3202.0,0.001007355542434501
3203.0,0.0003213912141196599
3204.0,0.0004011828526112477
3205.0,0.00023361459524439085
3206.0,0.00014804174247003802
3207.0,6.668827967442179e-05
3208.0,0.0013049632510684958
3209.0,9.42124311990865e-05
3210.0,7.882066184301347e-05
3211.0,0.0003175667727696448
3212.0,0.0011970424691813961
3213.0,0.0005910332472450919
3214.0,0.0003123624556824301
3215.0,0.00020994403275349574
3216.0,4.986989617834315e-05
3217.0,0.0035109431451955993
3218.0,0.0006526693046829841
3219.0,0.0008728070831133176
3220.0,0.0011710839745538478
3221.0,0.0018374892382712672
3222.0,0.00029665547033929214
3223.0,2.2688705522224356e-05
3224.0,0.001219776698589945
3225.0,0.00010056642739337952
3226.0,0.001469600425253514
3227.0,0.00014716968586535428
3228.0,0.008976684418498119
3229.0,0.0007701724971751867
3230.0,9.410143438403525e-05
3231.0,2.456217737755166e-05
3232.0,4.2790746877087265e-05
3233.0,0.00029094373858969987
3234.0,0.00043859407294414405
3235.0,0.004060688593940322
3236.0,0.0001469007295232638
3237.0,0.00980823211238649
3238.0,0.0006913445571814911
3239.0,0.0020686183467705484
3240.0,0.00021499210385239845
3241.0,0.0007877652380747642
3242.0,0.0003566138031305005
3243.0,7.076187471475265e-05
3244.0,1.900318624134973e-05
3245.0,0.0001417091636283251
3246.0,0.00039800836675942165
3247.0,0.000565456425553924
3248.0,0.0001563556578786279
3249.0,0.0007218569740831216
3250.0,0.0018002930623437262
3251.0,0.003767086798084432
3252.0,0.0001408137496959365
3253.0,0.0007268997755017655
3254.0,3.539871861631667e-05
3255.0,0.007222589223896851
3256.0,0.0012319597634944683
3257.0,0.0008073705260142338
3258.0,0.0003164083669200593
3259.0,5.880077013336323e-05
3260.0,0.00019569056996378065
3261.0,0.0020373438944423163
3262.0,0.0002605800771200585
3263.0,0.000276146449142215
3264.0,0.0008212522593320632
3265.0,0.00025450163357464915
3266.0,0.0015489906676431234
3267.0,0.00011304996873469073
3268.0,8.243154320736988e-05
3269.0,0.0016193723232853113
3270.0,0.00016834640263488457
3271.0,0.0012334509115064659
3272.0,0.0011211761538917164
3273.0,9.824310620187974e-05
3274.0,0.0002462335662137478
3275.0,0.0003094501582347445
3276.0,0.0011628574564321087
3277.0,0.0009285925370712353
3278.0,0.000342564463134446
3279.0,0.00018679400010582678
3280.0,0.01774935870761388
3281.0,0.002211940295847966
3282.0,0.00026374115353587814
3283.0,0.0004180065084881691
3284.0,0.002144462057905741
3285.0,0.0015956764619647376
3286.0,0.0004101084119935313
3287.0,0.00039402597941296826
3288.0,0.0031928963059954176
3289.0,0.001313176339243155
3290.0,0.0018016300824598953
3291.0,0.0005856366119854912
3292.0,8.320652947267293e-05
3293.0,0.001430394316958876
3294.0,0.00016978248407180846
3295.0,0.0017214729148011514
3296.0,0.0003389609494749738
3297.0,0.0008129246182412347
3298.0,4.418493237655758e-05
3299.0,1.543844650650774e-09
3300.0,0.00028246573889859533
3301.0,3.395809111161263e-05
3302.0,0.0003189038634456213
3303.0,7.180939327756424e-05
3304.0,0.0008812019860266092
3305.0,5.9591707824174514e-06
3306.0,0.00011927228608063003
3307.0,0.0009014927966538623
3308.0,0.00016819651014669037
3309.0,0.0015511745711715556
3310.0,0.017749358707613877
3311.0,3.268210422452636e-05
3312.0,5.640879685426064e-06
3313.0,0.0002073887803852481
3314.0,0.0002813173667920103
3315.0,0.0007426784049339387
3316.0,0.0006901339984562985
3317.0,0.0010433445734714677
3318.0,0.0012225421144938641
3319.0,0.0005529995508915087
3320.0,0.0009148992152273563
3321.0,0.0049901294904672894
3322.0,2.1999856957447984e-05
3323.0,0.00017574913466224013
3324.0,2.854199021635609e-05
3325.0,5.068271762863603e-05
3326.0,7.122561159073205e-06
3327.0,1.8292033932517046e-06
3328.0,2.545381231385527e-05
3329.0,1.4190003584951396e-06
3330.0,3.834493379878113e-05
3331.0,4.103008677011864e-05
3332.0,4.573874722964753e-06
3333.0,1.862673911343905e-06
3334.0,3.3584459670035714e-05
3335.0,0.00030218967045065904
3336.0,6.238773834488313e-06
3337.0,7.369081985398617e-05
3338.0,2.4011618180064217e-05
3339.0,7.104568010608611e-05
3340.0,0.0006715701756320192
3341.0,1.5400275236495854e-06
3342.0,4.614752410576303e-06
3343.0,1.6070348456426332e-05
3344.0,3.804848965647268e-05
3345.0,2.5405567177778844e-06
3346.0,1.143059956982938e-05
3347.0,0.00027192311107533814
3348.0,1.5176549157648232e-05
3349.0,1.9432238047156165e-05
3350.0,1.1982433450360693e-07
3351.0,0.00029673930466272275
3352.0,9.866708131256045e-05
3353.0,6.424103870288073e-06
3354.0,1.4432793798560073e-06
3355.0,5.334423704903895e-07
3356.0,0.0001033204333793459
3357.0,0.0003437660610544488
3358.0,2.80626052045638e-05
3359.0,2.2870549334810695e-05
3360.0,0.0013979624559654416
3361.0,5.367887294280823e-06
3362.0,0.0010951564516858494
3363.0,0.0008132915081537957
3364.0,8.23630167908012e-06
3365.0,1.356026458228978e-07
3366.0,1.630222505589141e-05
3367.0,0.0006334394996317434
3368.0,4.694538100193327e-05
3369.0,2.6847017747800824e-06
3370.0,0.00013359899824872065
3371.0,0.002192864812516946
3372.0,6.472555486431696e-07
3373.0,0.0010150493891118116
3374.0,0.00013894240726107404
3375.0,1.6816914797759277e-06
3376.0,4.3460410338604554e-05
3377.0,2.4334133905647476e-05
3378.0,9.494086350957222e-07
3379.0,1.5569178277895955e-05
3380.0,1.9748716061868953e-06
3381.0,0.00016561256929449697
3382.0,2.0625650635850796e-05
3383.0,3.2653895367834525e-07
3384.0,1.408752920133269e-05
3385.0,7.740806211291431e-05
3386.0,0.0014717518361115787
3387.0,3.493446050096094e-05
3388.0,2.5060038521871307e-07
3389.0,0.00041386973604270934
3390.0,0.00011590996262572303
3391.0,9.667268330315503e-06
3392.0,9.459861403179162e-08
3393.0,5.027627063074187e-05
3394.0,9.817806678197701e-05
3395.0,0.0008778327645837446
3396.0,2.1932705676258043e-06
3397.0,3.855715789769502e-06
3398.0,1.1114845725024451e-06
3399.0,8.823692097348192e-06
3400.0,1.2572619119832886e-05
3401.0,8.800672162139626e-05
3402.0,6.339658743442665e-06
3403.0,6.492085912093154e-05
3404.0,3.214240006499079e-06
3405.0,0.0010669533799636396
3406.0,1.937812610800495e-05
3407.0,0.00018354153214710482
3408.0,1.1737092631404074e-05
3409.0,5.507885795332547e-05
3410.0,1.7832733172566588e-05
3411.0,4.982568739343148e-05
3412.0,0.0002432890778971115
3413.0,0.0014616808675905145
3414.0,0.00017231781482914078
3415.0,3.222317742227857e-05
3416.0,5.599221020841868e-06
3417.0,0.0002098897266250036
3418.0,0.0001495897390666849
3419.0,5.021227355566268e-05
3420.0,9.963379245610914e-06
3421.0,1.570810428029099e-05
3422.0,2.2383080566656237e-05
3423.0,0.00013078517581699038
3424.0,1.3672710180024504e-05
3425.0,1.6183838654837897e-06
3426.0,1.7824965230443336e-06
3427.0,0.00030512245115162936
3428.0,1.5160042616136157e-05
3429.0,0.00015550751798111093
3430.0,2.119204548683291e-05
3431.0,8.213490330870987e-08
3432.0,1.0476960438561757e-06
3433.0,7.963401201747934e-10
3434.0,2.328115401546739e-08
3435.0,0.0002435873584543568
3436.0,0.0004752512427089315
3437.0,1.4712894900525368e-06
3438.0,4.1960474642310506e-05
3439.0,0.0006145854863326657
3440.0,0.0037888971130781122
3441.0,3.371851044340988e-06
3442.0,7.367186249079547e-09
3443.0,3.346416842952372e-05
3444.0,1.1500423523640313e-07
3445.0,0.00010480659608059465
3446.0,0.0002813097205397689
3447.0,1.027014996570519e-05
3448.0,0.000263943485271537
3449.0,1.844523846063276e-05
3450.0,6.561519927877857e-06
3451.0,0.0001772623915695286
3452.0,0.0005479808049775375
3453.0,0.00027041124861231923
3454.0,0.0006061061746267389
3455.0,2.603540993251461e-06
3456.0,8.49031917214141e-05
3457.0,4.6676667728808706e-05
3458.0,0.00952271199211917
3459.0,1.4940758319342228e-06
3460.0,9.050775628986917e-05
3461.0,0.00019182033851018962
3462.0,0.009522114188101633
3463.0,2.9249420403091918e-06
3464.0,0.0006522669809766674
3465.0,5.6627604412378276e-06
3466.0,0.0016847201127661192
3467.0,2.2709794571671085e-05
3468.0,0.0004925328731670163
3469.0,0.0002790973104357249
3470.0,0.00012153238551035063
3471.0,5.638288222367266e-06
3472.0,4.209195410970088e-06
3473.0,8.584946219609639e-05
3474.0,0.0009320193229919568
3475.0,0.0005649277587788136
3476.0,1.950786245390558e-08
3477.0,4.7553334574152315e-05
3478.0,3.001694738777248e-06
3479.0,7.517197183906867e-06
3480.0,1.4925539053246906e-05
3481.0,7.205908388659292e-06
3482.0,4.6055308088434314e-07
3483.0,2.7082744885018456e-05
3484.0,2.2282473562012736e-07
3485.0,2.534147096845367e-08
3486.0,2.252075998038275e-05
3487.0,3.1471924452246705e-05
3488.0,3.854508803445403e-06
3489.0,0.0007640175826234256
3490.0,1.0811038873689617e-05
3491.0,0.0011317390933634568
3492.0,3.186937653435302e-08
3493.0,0.00011920374163064068
3494.0,3.177469738466258e-07
3495.0,3.598980880249796e-05
3496.0,7.020700441266513e-05
3497.0,1.934608467560408e-05
3498.0,7.49361216965027e-05
3499.0,7.168478969860969e-05
3500.0,0.00013474097113305684
3501.0,3.363321126183444e-05
3502.0,0.00027854747472272714
3503.0,2.4829889378307482e-08
3504.0,9.862452048750983e-06
3505.0,1.2553186545779548e-08
3506.0,0.00034594489979594754
3507.0,0.0007504245586888214
3508.0,5.4476809639360436e-05
3509.0,9.776415746350355e-05
3510.0,0.0037644869139719537
3511.0,8.613270077424578e-11
3512.0,0.0001533376012402018
3513.0,0.0006899985216325548
3514.0,5.0434392358521194e-05
3515.0,0.0006144712549045019
3516.0,1.7284931943587594e-05
3517.0,6.195046454219942e-07
3518.0,0.000145617399438833
3519.0,9.192224512845676e-05
3520.0,0.00012366831616412072
3521.0,2.813264363838902e-06
3522.0,0.0007626594751092154
3523.0,1.2255720706334242e-05
3524.0,1.3395566965605225e-06
3525.0,6.476695017656426e-07
3526.0,2.034627610004943e-06
3527.0,0.00026828946914799867
3528.0,1.9700411180117726e-05
3529.0,1.327694033779942e-05
3530.0,2.4363089994560334e-05
3531.0,0.0009132936880459695
3532.0,1.8309651270999782e-06
3533.0,1.9432631709301674e-07
3534.0,2.890417209173966e-05
3535.0,2.203142033209181e-08
3536.0,8.28908725803083e-05
3537.0,1.0306604466448436e-07
3538.0,1.5087128065915379e-05
3539.0,3.133746955118953e-05
3540.0,3.0435229576568265e-06
3541.0,2.73436735984595e-05
3542.0,5.16649678813603e-05
3543.0,0.00026264867637023346
3544.0,4.918986866582766e-07
3545.0,1.599830932520329e-06
3546.0,2.483169276527651e-06
3547.0,9.60653666319809e-06
3548.0,2.1487868958557415e-05
3549.0,1.3425792597681253e-05
3550.0,2.863763940595801e-06
3551.0,8.660559731989357e-05
3552.0,0.006718273271387523
3553.0,0.02170449654701939
3554.0,4.417598047537695e-06
3555.0,6.4915992769952e-07
3556.0,8.068772610463301e-07
3557.0,5.167147358882513e-07
3558.0,6.214280873818065e-05
3559.0,9.534026834622197e-06
3560.0,1.4363217066256758e-05
3561.0,5.590781215019511e-05
3562.0,1.0505084568411381e-05
3563.0,0.00031376086706580127
3564.0,7.492045798058566e-07
3565.0,3.0023966895301936e-05
3566.0,9.607010907529684e-07
3567.0,6.962904577136066e-07
3568.0,1.1492090494322921e-05
3569.0,4.2380856273173607e-05
3570.0,8.712381584641844e-05
3571.0,0.0017101274495655231
3572.0,2.858487263391766e-07
3573.0,3.915327323229925e-09
3574.0,0.0002929265774935013
3575.0,1.6411657656220742e-06
3576.0,0.0004892086023824541
3577.0,0.021704496547019385
3578.0,4.381720143281634e-05
3579.0,3.5751820691354797e-06
3580.0,4.407892211620165e-07
3581.0,8.971748778183252e-06
3582.0,1.1987188554054271e-05
3583.0,3.690053811757631e-05
3584.0,1.9901178989362948e-05
3585.0,1.0099984258830003e-06
3586.0,1.5678209774738102e-05
3587.0,2.477064688442962e-08
3588.0,2.1004215571044565e-06
3589.0,9.781781992377307e-05
3590.0,0.00017420999105409674
3591.0,5.979472752978049e-05
3592.0,1.6133789753347514e-06
3593.0,0.00021344165452021204
3594.0,1.2218452428425079e-05
3595.0,0.0002841089477268667
3596.0,6.672264397645334e-07
3597.0,6.046437516031275e-07
3598.0,2.193528331076283e-06
3599.0,1.2381363666496954e-07
3600.0,3.528315434896035e-05
3601.0,2.9802217748136615e-07
3602.0,7.044014076241953e-07
3603.0,0.0006994988885409715
3604.0,2.0641242657101593e-06
3605.0,0.000797098544557766
3606.0,3.325332939822665e-06
3607.0,1.6770775387884397e-06
3608.0,3.871258841233081e-06
3609.0,1.9031493326355858e-06
3610.0,7.817183371686517e-07
3611.0,2.66033765188353e-07
3612.0,4.394440796544452e-07
3613.0,0.021704496547019378
3614.0,4.366694178392076e-06
3615.0,0.0009178954570316012
3616.0,0.0006945771003212965
3617.0,0.001897019220340886
3618.0,0.002090577332887868
3619.0,3.256404204567025e-06
3620.0,7.541059849026962e-06
3621.0,2.5644287546817247e-08
3622.0,0.00012239957999861262
3623.0,1.250476194395895e-05
3624.0,1.3533296343774629e-05
3625.0,5.872714247451059e-05
3626.0,0.00814533582293011
3627.0,0.0003638636332826758
3628.0,0.0007543073207578497
3629.0,0.0003775361965576464
3630.0,0.0017551518969240204
3631.0,0.0004870680435496481
3632.0,0.0003857115061236181
3633.0,0.0006860936711219112
3634.0,0.0068877131541158826
3635.0,5.96431238799643e-05
3636.0,4.833587180195105e-05
3637.0,0.005497794429856489
3638.0,0.0007242147847802006
3639.0,0.00561563974325247
3640.0,0.0037790983735564534
3641.0,3.3656357702217094e-05
3642.0,0.005249955671668219
3643.0,0.0007205625713196152
3644.0,0.0056899930876401624
3645.0,0.0001310765229338358
3646.0,0.0008876858476927588
3647.0,0.003919712607769361
3648.0,0.0063074853742867525
3649.0,0.0010184175873479558
3650.0,5.476821654270471e-05
3651.0,0.00030198517507648885
3652.0,0.0031946129204307528
3653.0,0.000922000773313505
3654.0,3.536398952545777e-05
3655.0,0.0026508840891463926
3656.0,4.623054887358816e-05
3657.0,0.0004459684725883833
3658.0,0.004743648172948585
3659.0,0.00035157141191901204
3660.0,0.001619846332940241
3661.0,0.0016663253481267926
3662.0,0.0007681335294933719
3663.0,0.002927121176554771
3664.0,4.8636851874119625e-05
3665.0,0.0014802129791043927
3666.0,0.0072978571250074025
3667.0,0.007058368009006693
3668.0,0.0017884888739967532
3669.0,0.003285294652553842
3670.0,0.002180558721913712
3671.0,0.002400605712123525
3672.0,0.0029594859536954793
3673.0,0.004301325266416761
3674.0,0.010164873924514652
3675.0,0.0009572277458020765
3676.0,0.006377089681567056
3677.0,0.0056673734918019315
3678.0,5.834853809356695e-05
3679.0,0.004312196128075091
3680.0,0.010113145009330415
3681.0,0.003686331876254604
3682.0,0.0010520693224777883
3683.0,0.0010093658825960793
3684.0,0.007011567644385784
3685.0,0.005728406408715513
3686.0,0.0065863706105251905
3687.0,0.001480882101409707
3688.0,0.006359941463222242
3689.0,0.004572216241758185
3690.0,2.505307745755614e-05
3691.0,0.001523407783700114
3692.0,3.7619530350963084e-05
3693.0,6.300983157582852e-06
3694.0,0.0001133707628256538
3695.0,0.00010794268212346305
3696.0,4.1730466671688315e-05
3697.0,2.7175337871622478e-05
3698.0,2.9453706003692496e-05
3699.0,0.001596893125800036
3700.0,6.332913972648416e-05
3701.0,4.033878641499227e-05
3702.0,6.974531531905379e-05
3703.0,5.5872847781505e-05
3704.0,1.882001077619427e-05
3705.0,0.000200419156402605
3706.0,5.337371412117148e-05
3707.0,1.6107084802448094e-05
3708.0,3.396647612963206e-06
3709.0,0.00011734692554113834
3710.0,3.135661966768003e-05
3711.0,5.481617302292261e-05
3712.0,1.5221270967176908e-05
3713.0,0.0001849691499420226
3714.0,0.00029611309295298144
3715.0,6.823963779153876e-05
3716.0,4.725757845451043e-05
3717.0,0.00010005934549187472
3718.0,8.354840992624037e-05
3719.0,3.236112333621809e-05
3720.0,3.167424503625804e-05
3721.0,0.00012167860323545656
3722.0,0.00019183569527758503
3723.0,1.4601978669759056e-05
3724.0,0.00018675199474779523
3725.0,5.8307799466842224e-05
3726.0,7.585243835362361e-05
3727.0,2.582173557933903e-05
3728.0,1.220665175477009e-05
3729.0,3.923493421712709e-05
3730.0,1.8365920433890897e-05
3731.0,5.59314359283651e-05
3732.0,7.864664070483774e-05
3733.0,0.00018082093305919503
3734.0,0.00013503030145427573
3735.0,3.8982678933227135e-06
3736.0,5.879560801667432e-05
3737.0,6.232160052441529e-05
3738.0,0.00013929749081767492
3739.0,0.0008047194542794322
3740.0,2.916071188762333e-05
3741.0,2.3688650153253396e-05
3742.0,7.744023433791033e-05
3743.0,7.995857511021234e-05
3744.0,1.9500635162047747e-05
3745.0,2.0580135641111545e-05
3746.0,8.124548354567254e-05
3747.0,2.7037137115917628e-05
3748.0,5.780856445452555e-05
3749.0,9.480853276974918e-05
3750.0,2.5096559994035757e-05
3751.0,0.0001378356441686818
3752.0,1.922349179411744e-05
3753.0,0.0001479249111364452
3754.0,1.8148014946505557e-05
3755.0,7.685662772013951e-05
3756.0,8.555816687484364e-05
3757.0,1.9828151967105113e-05
3758.0,7.256009825219018e-05
3759.0,7.308586329613341e-05
3760.0,0.0001642282345936219
3761.0,9.718598091137098e-05
3762.0,0.0001265836048632758
3763.0,0.00012585480766799014
3764.0,9.692491230000211e-05
3765.0,1.8318859576526755e-05
3766.0,1.217629203331198e-05
3767.0,0.00025730799874793404
3768.0,3.645070813885639e-05
3769.0,8.531633402777807e-05
3770.0,0.00020586216199710748
3771.0,0.00010632024448019498
3772.0,4.178619622436725e-05
3773.0,0.0015604491637892133
3774.0,9.756584460114105e-05
3775.0,1.857960870737861e-05
3776.0,3.856434483223408e-05
3777.0,0.00011956972657343149
3778.0,7.478740484540487e-05
3779.0,0.00020964541553824572
3780.0,5.251074782083095e-05
3781.0,4.404261174000958e-06
3782.0,8.865477023637556e-05
3783.0,4.152911193406551e-05
3784.0,2.4365421182901965e-05
3785.0,1.4348992482100234e-05
3786.0,1.979270606850623e-05
3787.0,0.00020940506942186658
3788.0,0.00012428917951855812
3789.0,0.00017734693232496508
3790.0,0.000476504802858681
3791.0,0.00010107976322250017
3792.0,2.8355718360496693e-05
3793.0,3.7219102908046874e-07
3794.0,0.0001608147367850862
3795.0,7.660878875511551e-06
3796.0,1.2534385751277765e-07
3797.0,2.3381908464415053e-08
3798.0,8.67823532779795e-06
3799.0,8.954422827946159e-05
3800.0,7.923317381682808e-05
3801.0,1.6485096463647303e-06
3802.0,3.061253035655017e-06
3803.0,9.186506489348589e-05
3804.0,2.789981243491466e-05
3805.0,1.5630526001410948e-06
3806.0,2.912472886064632e-08
3807.0,9.002913682086452e-05
3808.0,8.206947345567527e-07
3809.0,1.6710763721605594e-05
3810.0,4.631145932864203e-08
3811.0,3.949268203476458e-07
3812.0,1.67085249519301e-06
3813.0,7.107640677629908e-05
3814.0,4.022082792386396e-09
3815.0,3.178309242513991e-06
3816.0,8.580211960074691e-07
3817.0,3.642707719486911e-07
3818.0,4.118406409568797e-06
3819.0,5.551662368918822e-05
3820.0,1.7627161930192084e-07
3821.0,0.0002220240886324396
3822.0,9.4210026049154e-07
3823.0,1.1582603383557515e-07
3824.0,7.425691554752247e-05
3825.0,4.33306243643832e-06
3826.0,1.3116791284121401e-05
3827.0,1.1302850386170272e-05
3828.0,8.618308404285433e-06
3829.0,3.189763034913384e-05
3830.0,6.417449875178381e-07
3831.0,1.1229647518004368e-06
3832.0,6.52329466347266e-06
3833.0,6.957550007292503e-05
3834.0,4.0797392312331796e-08
3835.0,3.4042846820423795e-07
3836.0,4.6791978989561195e-08
3837.0,5.6633818947461806e-06
3838.0,5.475157170202378e-07
3839.0,1.1736885255039545e-08
3840.0,2.864998834000488e-05
3841.0,1.0139734748779069e-05
3842.0,1.4258820626637417e-07
3843.0,5.3963512838679887e-05
3844.0,4.1424117544492154e-05
3845.0,3.545043726561126e-07
3846.0,1.2545958608127284e-06
3847.0,1.820478056400391e-07
3848.0,1.0644556659901033e-06
3849.0,2.628356430000529e-06
3850.0,1.0624452773978595e-05
3851.0,2.5697756263302065e-05
3852.0,5.0606547299416613e-08
3853.0,2.71491084465556e-09
3854.0,1.579537546291751e-05
3855.0,3.462235451752471e-05
3856.0,5.833704631318653e-06
3857.0,0.000252109915377535
3858.0,8.438249549758686e-05
3859.0,3.8726407945861945e-09
3860.0,8.396872839095148e-06
3861.0,4.22587534076358e-06
3862.0,7.756108040171321e-08
3863.0,3.1552726558146895e-06
3864.0,2.392787222098789e-08
3865.0,1.1663222332593695e-07
3866.0,1.1233423049999025e-06
3867.0,2.4481092353261535e-08
3868.0,4.46281661186887e-06
3869.0,1.165157457872899e-09
3870.0,0.00012608183753177869
3871.0,2.015895693106864e-07
3872.0,1.617251694135906e-05
3873.0,1.3795742606550528e-05
3874.0,1.754384536048158e-07
3875.0,7.557945648505618e-06
3876.0,8.764542618887749e-05
3877.0,6.979929779697065e-07
3878.0,1.6148270971711627e-05
3879.0,3.586196885443761e-08
3880.0,1.4154142491152914e-05
3881.0,4.855910975985491e-06
3882.0,1.7677722020094728e-06
3883.0,6.728800149455742e-09
3884.0,5.056023350614097e-10
3885.0,1.2362366760093608e-05
3886.0,0.0003717703903806414
3887.0,0.0005551676448257586
3888.0,8.241722795597897e-05
3889.0,6.872748629027279e-09
3890.0,8.693905012717582e-05
3891.0,1.0548414675636566e-05
3892.0,0.00017392581959966495
3893.0,9.638070260107844e-05
3894.0,0.0003951636137026888
3895.0,0.00010464531638364926
3896.0,0.001293126544716048
3897.0,5.459656212025998e-05
3898.0,6.722726254833046e-05
3899.0,0.000568450304436862
3900.0,0.00022096200069581586
3901.0,2.2999984838256225e-05
3902.0,3.760776889967608e-05
3903.0,0.007192966726700803
3904.0,5.972909025361882e-06
3905.0,0.0002167664894931411
3906.0,1.1491305055791658e-05
3907.0,0.0002420497181991472
3908.0,1.2435265126823259e-05
3909.0,9.180388447696441e-07
3910.0,5.748600650097978e-05
3911.0,2.0437622511000055e-05
3912.0,1.4601284601685964e-05
3913.0,1.0946046480696013e-05
3914.0,0.00021984838343230698
3915.0,0.001386637727560862
3916.0,5.3052897314818296e-06
3917.0,6.105409617433024e-07
3918.0,0.00010003191077691776
3919.0,0.00024376882360268565
3920.0,0.00042569244522022964
3921.0,2.6982607594260305e-05
3922.0,0.0002431112740182792
3923.0,0.0007744520312824264
3924.0,7.285685813101609e-07
3925.0,7.107519012459061e-06
3926.0,4.374457552163687e-05
3927.0,0.000388674876669221
3928.0,2.6091313805156123e-06
3929.0,0.000426230155055945
3930.0,0.00035133576865005754
3931.0,0.0003933426654525861
3932.0,0.0001592204175156481
3933.0,5.528669930615777e-05
3934.0,2.226118699180278e-09
3935.0,8.131165753291433e-06
3936.0,5.707801672228101e-06
3937.0,0.0007275262950422739
3938.0,5.4177583311283405e-06
3939.0,0.0006087812317460524
3940.0,3.747778520754858e-06
3941.0,2.3803483707578636e-05
3942.0,0.00014115394419025317
3943.0,7.772041490072653e-06
3944.0,8.563516134687549e-05
3945.0,0.0003290443172410836
3946.0,0.00039085747043385684
3947.0,2.077745000387374e-05
3948.0,0.000297757377202392
3949.0,0.00029157939512547204
3950.0,4.2940978768897443e-07
3951.0,0.007196855229799995
3952.0,3.0869298652914626e-05
3953.0,1.6968315492926569e-06
3954.0,8.666266155712137e-05
3955.0,2.48579756706983e-05
3956.0,1.3573639662145086e-06
3957.0,1.366432393450264e-06
3958.0,0.00019134971619124124
3959.0,0.0002983774335368245
3960.0,3.3666421453198566e-06
3961.0,4.0221346395126926e-07
3962.0,2.056470821154584e-08
3963.0,0.000189535570986301
3964.0,2.4996599016647487e-07
3965.0,2.6364877875762556e-05
3966.0,0.0005913196906834338
3967.0,1.387354812901339e-05
3968.0,8.758121445942732e-05
3969.0,0.000711957878236107
3970.0,0.0003462461311844591
3971.0,2.1217578611962415e-06
3972.0,0.00028058497308386073
3973.0,1.6513597124914977e-05
3974.0,8.682580740670425e-06
3975.0,2.5532133349120742e-05
3976.0,2.342749321375809e-05
3977.0,4.297984402799375e-06
3978.0,1.3593851684822563e-05
3979.0,6.792141821355877e-05
3980.0,3.1782309022009365e-05
3981.0,4.627797897798932e-07
3982.0,9.164302875657809e-07
3983.0,0.0002479545329276243
3984.0,1.9969476187967653e-05
3985.0,6.083866158817558e-06
3986.0,3.817689232216028e-05
3987.0,0.00028379048026123125
3988.0,1.842474855840242e-05
3989.0,0.0051706276155741426
3990.0,2.9226342659491613e-06
3991.0,0.004674431929024136
3992.0,4.0422148697842796e-05
3993.0,3.4938734121058194e-07
3994.0,8.389360425708011e-05
3995.0,4.948039405179772e-05
3996.0,1.5373971219113867e-05
3997.0,0.0011249490006537864
3998.0,2.822000992633742e-06
3999.0,0.00013938565435347308
4000.0,4.25510079505515e-06
4001.0,5.312901604991153e-06
4002.0,0.001187126196720999
4003.0,2.8471210993447353e-05
4004.0,2.9426397798282547e-05
4005.0,1.2454507441215378e-05
4006.0,2.0358067543934066e-05
4007.0,0.00013195296619897728
4008.0,4.883292346481487e-05
4009.0,7.859619387428776e-05
4010.0,3.966492421342453e-05
4011.0,1.4687970902905147e-05
4012.0,1.3214305289114343e-05
4013.0,0.00027085828735725774
4014.0,8.283079945184274e-06
4015.0,0.006277909449474817
4016.0,3.938997097690836e-06
4017.0,0.0022849944298200483
4018.0,0.00017639709769735074
4019.0,1.4912133109411806e-05
4020.0,0.0002173746682248243
4021.0,1.7598644745179968e-05
4022.0,4.1661766100919864e-05
4023.0,6.483394342767525e-06
4024.0,0.0002230239370010438
4025.0,8.87107046716404e-06
4026.0,0.0027049934349131855
4027.0,8.532572611073099e-06
4028.0,0.002126944455621602
4029.0,0.00027166366753959766
4030.0,1.3020709905217262e-05
4031.0,2.943829655541329e-06
4032.0,0.003064922991985523
4033.0,1.167878354716152e-05
4034.0,5.470848370291005e-06
4035.0,7.760365907989706e-06
4036.0,2.0245149118138488e-05
4037.0,0.004605902659078674
4038.0,4.040843739841052e-05
4039.0,4.69351518210125e-06
4040.0,6.3328022723700724e-06
4041.0,0.003408051403016912
4042.0,4.1159225621008445e-05
4043.0,0.00018060780502969834
4044.0,4.268751873275586e-05
4045.0,3.550482439957674e-05
4046.0,4.3913381858250964e-05
4047.0,3.1009331537959705e-05
4048.0,3.896660819638937e-06
4049.0,2.2332653304943027e-05
