pair_id,value
2625.0,0.799857497215271
2626.0,0.8592235445976257
2627.0,0.9149651527404785
2628.0,0.7347827553749084
2629.0,0.9665405750274658
2630.0,0.8617993593215942
2631.0,0.7530080080032349
2632.0,0.8536360263824463
2633.0,0.9294751882553101
2634.0,0.9362209439277649
2635.0,0.9581446647644043
2636.0,0.8456319570541382
2637.0,0.8579133152961731
2638.0,0.9639856815338135
2639.0,0.9433568120002747
2640.0,0.8654552102088928
2641.0,0.942395031452179
2642.0,0.7817755937576294
2643.0,0.9472739100456238
2644.0,0.8972618579864502
2645.0,0.8381463885307312
2646.0,0.922127366065979
2647.0,0.9471559524536133
2648.0,0.9556717276573181
2649.0,0.9016506671905518
2650.0,0.9134488105773926
2651.0,0.941076397895813
2652.0,0.9333552718162537
2653.0,0.9167815446853638
2654.0,0.9452629685401917
2655.0,0.9468238353729248
2656.0,0.9719871878623962
2657.0,0.9233401417732239
2658.0,0.8397990465164185
2659.0,0.7243969440460205
2660.0,0.8530341386795044
2661.0,0.877800464630127
2662.0,0.9259212017059326
2663.0,0.6104452610015869
2664.0,0.9673614501953125
2665.0,0.8733109831809998
2666.0,0.8879788517951965
2667.0,0.9614378809928894
2668.0,0.9497537612915039
2669.0,0.9330481886863708
2670.0,0.9020285606384277
2671.0,0.8401434421539307
2672.0,0.9383804798126221
2673.0,0.8280808329582214
2674.0,0.8273548483848572
2675.0,0.9222995638847351
2676.0,0.8257716298103333
2677.0,0.8469759821891785
2678.0,0.888511598110199
2679.0,0.9147679805755615
2680.0,0.9391991496086121
2681.0,0.9235123991966248
2682.0,0.8303068280220032
2683.0,0.936803936958313
2684.0,0.904542088508606
2685.0,0.8552056550979614
2686.0,0.8151084184646606
2687.0,0.8407064080238342
2688.0,0.8890117406845093
2689.0,0.7834826707839966
2690.0,0.9109945297241211
2691.0,0.8823453187942505
2692.0,0.7374183535575867
2693.0,0.8397698402404785
2694.0,0.9362021088600159
2695.0,0.82393479347229
2696.0,0.879845142364502
2697.0,0.8996444344520569
2698.0,0.8739058971405029
2699.0,0.8830493688583374
2700.0,0.9394223093986511
2701.0,0.8404882550239563
2702.0,0.8932753801345825
2703.0,0.8859822154045105
2704.0,0.9427180290222168
2705.0,0.9204559922218323
2706.0,0.8383517265319824
2707.0,0.8788801431655884
2708.0,0.9220721125602722
2709.0,0.8267135620117188
2710.0,0.8486888408660889
2711.0,0.9462668895721436
2712.0,0.9110797643661499
2713.0,0.9611080884933472
2714.0,0.8992654085159302
2715.0,0.8770058155059814
2716.0,0.9097423553466797
2717.0,0.9337563514709473
2718.0,0.7980633974075317
2719.0,0.9482202529907227
2720.0,0.9431616067886353
2721.0,0.9205600023269653
2722.0,0.969550609588623
2723.0,0.8715106844902039
2724.0,0.727139949798584
2725.0,0.9156328439712524
2726.0,0.8571202754974365
2727.0,0.8934164047241211
2728.0,0.8298852443695068
2729.0,0.9220453500747681
2730.0,0.866560697555542
2731.0,0.9283463954925537
2732.0,0.8906897306442261
2733.0,0.9000396728515625
2734.0,0.9390169382095337
2735.0,0.9402406215667725
2736.0,0.8754031658172607
2737.0,0.8676176071166992
2738.0,0.8522690534591675
2739.0,0.8977787494659424
2740.0,0.9191375970840454
2741.0,0.9579970836639404
2742.0,0.8763025403022766
2743.0,0.9542370438575745
2744.0,0.9422156810760498
2745.0,0.858473002910614
2746.0,0.826953113079071
2747.0,0.8998434543609619
2748.0,0.9046552181243896
2749.0,0.8150792121887207
2750.0,0.8240901231765747
2751.0,0.912022590637207
2752.0,0.8197988271713257
2753.0,0.9304758310317993
2754.0,0.9113323092460632
2755.0,0.8034506440162659
2756.0,0.8056331872940063
2757.0,0.8443719744682312
2758.0,0.867021918296814
2759.0,0.8771840333938599
2760.0,0.8896670937538147
2761.0,0.913309633731842
2762.0,0.7888181209564209
2763.0,0.9218064546585083
2764.0,0.5106616616249084
2765.0,0.9539647102355957
2766.0,0.939849853515625
2767.0,0.8887876868247986
2768.0,0.9473918080329895
2769.0,0.9114271402359009
2770.0,0.8678651452064514
2771.0,0.8992052674293518
2772.0,0.8539594411849976
2773.0,0.963442325592041
2774.0,0.8716925978660583
2775.0,0.9035550355911255
2776.0,0.8001793026924133
2777.0,0.8499017357826233
2778.0,0.9069030284881592
2779.0,0.8218317031860352
2780.0,0.8906793594360352
2781.0,0.9208742380142212
2782.0,0.7899665832519531
2783.0,0.8957767486572266
2784.0,0.8913570046424866
2785.0,0.9553605318069458
2786.0,0.906150221824646
2787.0,0.8939048051834106
2788.0,0.9166324138641357
2789.0,0.9412088394165039
2790.0,0.9294291138648987
2791.0,0.8484441041946411
2792.0,0.9278349876403809
2793.0,0.8641529083251953
2794.0,0.9170985221862793
2795.0,0.9368776679039001
2796.0,0.8760428428649902
2797.0,0.9038734436035156
2798.0,0.8889768719673157
2799.0,0.8512158393859863
2800.0,0.8806215524673462
2801.0,0.8845349550247192
2802.0,0.9450238943099976
2803.0,0.9295433759689331
2804.0,0.8888299465179443
2805.0,0.8931267857551575
2806.0,0.8946777582168579
2807.0,0.9237315058708191
2808.0,0.8718462586402893
2809.0,0.8647425770759583
2810.0,0.8335244059562683
2811.0,0.8383670449256897
2812.0,0.9676563143730164
2813.0,0.9293737411499023
2814.0,0.8592153191566467
2815.0,0.574667751789093
2816.0,0.8397358059883118
2817.0,0.9192408323287964
2818.0,0.7242051959037781
2819.0,0.9468404054641724
2820.0,0.9154425859451294
2821.0,0.8650198578834534
2822.0,0.8682827353477478
2823.0,0.8830974102020264
2824.0,0.9390345215797424
2825.0,0.8504747748374939
2826.0,0.9145495295524597
2827.0,0.907000720500946
2828.0,0.8546525239944458
2829.0,0.8890354633331299
2830.0,0.8286503553390503
2831.0,0.881605327129364
2832.0,0.8174745440483093
2833.0,0.919501543045044
2834.0,0.8898101449012756
2835.0,0.812172532081604
2836.0,0.9617377519607544
2837.0,0.8441397547721863
2838.0,0.9642751812934875
2839.0,0.6871715784072876
2840.0,0.9086837768554688
2841.0,0.8961428999900818
2842.0,0.8802261352539062
2843.0,0.883530855178833
2844.0,0.8325046896934509
2845.0,0.9186543226242065
2846.0,0.9012075662612915
2847.0,0.9056780338287354
2848.0,0.8792866468429565
2849.0,0.9088239669799805
2850.0,0.951544463634491
2851.0,0.9208698272705078
2852.0,0.7796145677566528
2853.0,0.8730959892272949
2854.0,0.9203273057937622
2855.0,0.9210566282272339
2856.0,0.7848712205886841
2857.0,0.880596935749054
2858.0,0.9608027338981628
2859.0,0.7530945539474487
2860.0,0.9463187456130981
2861.0,0.9254612922668457
2862.0,0.8465587496757507
2863.0,0.7921950817108154
2864.0,0.9327777624130249
2865.0,0.8178433179855347
2866.0,0.9402235746383667
2867.0,0.9534727931022644
2868.0,0.9653425216674805
2869.0,0.8441375494003296
2870.0,0.63124018907547
2871.0,0.9510799050331116
2872.0,0.8924773931503296
2873.0,0.9748257398605347
2874.0,0.9580222964286804
2875.0,0.829285204410553
2876.0,0.9374061226844788
2877.0,0.9581848382949829
2878.0,0.9714174270629883
2879.0,0.963157057762146
2880.0,0.9845911264419556
2881.0,0.8924009799957275
2882.0,0.9441771507263184
2883.0,0.98231440782547
2884.0,0.9285212159156799
2885.0,0.9337678551673889
2886.0,0.8356757164001465
2887.0,0.9689382314682007
2888.0,0.9328776001930237
2889.0,0.9761128425598145
2890.0,0.9049240350723267
2891.0,0.8968029618263245
2892.0,0.9704494476318359
2893.0,0.9824981689453125
2894.0,0.9422662854194641
2895.0,0.9082135558128357
2896.0,0.9832503795623779
2897.0,0.9172770380973816
2898.0,0.9330452680587769
2899.0,0.8702326416969299
2900.0,0.9617637395858765
2901.0,0.7731901407241821
2902.0,0.9758261442184448
2903.0,0.9508223533630371
2904.0,0.9444721937179565
2905.0,0.7103636264801025
2906.0,0.9392597675323486
2907.0,0.9427705407142639
2908.0,0.9545208811759949
2909.0,0.9395517110824585
2910.0,0.9182476997375488
2911.0,0.9602862596511841
2912.0,0.9650775790214539
2913.0,0.9563741087913513
2914.0,0.9626713395118713
2915.0,0.9727439880371094
2916.0,0.9662911891937256
2917.0,0.9705134630203247
2918.0,0.8969946503639221
2919.0,0.852326512336731
2920.0,0.9672551155090332
2921.0,0.9659014940261841
2922.0,0.9245930314064026
2923.0,0.957729697227478
2924.0,0.9644029140472412
2925.0,0.9599906206130981
2926.0,0.9445714950561523
2927.0,0.972396969795227
2928.0,0.9425617456436157
2929.0,0.94306880235672
2930.0,0.8753911256790161
2931.0,0.9223685264587402
2932.0,0.7141058444976807
2933.0,0.967123806476593
2934.0,0.8247097730636597
2935.0,0.7729110717773438
2936.0,0.9338014125823975
2937.0,0.8573369383811951
2938.0,0.9714370369911194
2939.0,0.9337584972381592
2940.0,0.8355361223220825
2941.0,0.9625970125198364
2942.0,0.9663693904876709
2943.0,0.9577726125717163
2944.0,0.9063413739204407
2945.0,0.9419000744819641
2946.0,0.9708467721939087
2947.0,0.8806239366531372
2948.0,0.93918377161026
2949.0,0.9524840116500854
2950.0,0.966880202293396
2951.0,0.9426017999649048
2952.0,0.9427705407142639
2953.0,0.9712331295013428
2954.0,0.7342701554298401
2955.0,0.9704635143280029
2956.0,0.9534619450569153
2957.0,0.9712882041931152
2958.0,0.9376459121704102
2959.0,0.9641934037208557
2960.0,0.960304856300354
2961.0,0.9297893047332764
2962.0,0.9245152473449707
2963.0,0.9493884444236755
2964.0,0.9396758675575256
2965.0,0.9446300268173218
2966.0,0.9202801538625258
2967.0,0.8715061713961901
2968.0,0.8195720905068236
2969.0,0.7899803855042002
2970.0,0.9516949578601261
2971.0,0.9353596887071237
2972.0,0.926497334810656
2973.0,0.91654626305963
2974.0,0.8315191995322977
2975.0,0.9431007899523058
2976.0,0.7645615832757309
2977.0,0.903100460254951
2978.0,0.9439964357992916
2979.0,0.8838959613635706
2980.0,0.7542071880410801
2981.0,0.8797685806190103
2982.0,0.9502270388651113
2983.0,0.8113342009086384
2984.0,0.8719481117050616
2985.0,0.9058986406961221
2986.0,0.9485049748530539
2987.0,0.7700332930864735
2988.0,0.9498252342522882
2989.0,0.8928591960994108
2990.0,0.9224415464938642
2991.0,0.9057810466584875
2992.0,0.9351555082420326
2993.0,0.8907579638326403
2994.0,0.9057491234824514
2995.0,0.7199655680561806
2996.0,0.8611153279034467
2997.0,0.9041643976949081
2998.0,0.9398863525810213
2999.0,0.9239815570612151
3000.0,0.861560561809134
3001.0,0.9194436789605471
3002.0,0.9200624719639505
3003.0,0.9215798130759579
3004.0,0.9031554058660711
3005.0,0.8822532530862752
3006.0,0.7430294282273247
3007.0,0.8694836348491488
3008.0,0.8674167491360452
3009.0,0.9031347397774374
3010.0,0.9168978890498908
3011.0,0.9066109880380668
3012.0,0.8830589866514482
3013.0,0.9292053701955294
3014.0,0.8286893625884701
3015.0,0.8767545036635196
3016.0,0.7816343438660934
3017.0,0.7605120134842012
3018.0,0.9276601471335597
3019.0,0.7824666658953567
3020.0,0.8522468838717353
3021.0,0.9275394294734958
3022.0,0.88343699378118
3023.0,0.8246554585079887
3024.0,0.7355807008429979
3025.0,0.6996765536200557
3026.0,0.9173038158674676
3027.0,0.9469288656234399
3028.0,0.9027625415044135
3029.0,0.7354409047359325
3030.0,0.930523586914427
3031.0,0.9060039860406206
3032.0,0.9235749843845689
3033.0,0.8774544151801168
3034.0,0.9092030051076533
3035.0,0.9390564389898453
3036.0,0.8956145079244955
3037.0,0.907255865511263
3038.0,0.9415785322661825
3039.0,0.8873983690847582
3040.0,0.9212746911817156
3041.0,0.9524789105587742
3042.0,0.7658969800700919
3043.0,0.9284713512271143
3044.0,0.8777619534131588
3045.0,0.912379201246924
3046.0,0.9036516932687688
3047.0,0.8826105219169547
3048.0,0.9160637859288823
3049.0,0.9327174097467843
3050.0,0.8051243469658901
3051.0,0.9273217341526128
3052.0,0.8901592354108037
3053.0,0.8098903653670416
3054.0,0.9210699928065633
3055.0,0.8886822531803614
3056.0,0.9226269008920309
3057.0,0.9367158829016388
3058.0,0.9523277448161687
3059.0,0.8886408531037839
3060.0,0.022996605566196343
3061.0,0.9073653083689524
3062.0,0.8905756746517586
3063.0,0.8382833430297549
3064.0,0.9297393560409546
3065.0,0.9510205984115601
3066.0,0.6901952028274536
3067.0,0.9512571692466736
3068.0,0.862709105014801
3069.0,0.8563888072967529
3070.0,0.9259700179100037
3071.0,0.8941316604614258
3072.0,0.7937742471694946
3073.0,0.8867354393005371
3074.0,0.8112211227416992
3075.0,0.7423640489578247
3076.0,0.8462454080581665
3077.0,0.9074028730392456
3078.0,0.9468203186988831
3079.0,0.8308506608009338
3080.0,0.8790227174758911
3081.0,0.6845978498458862
3082.0,0.9429019093513489
3083.0,0.9310429692268372
3084.0,0.9375091791152954
3085.0,0.9267475605010986
3086.0,0.9545907974243164
3087.0,0.9289969801902771
3088.0,0.769893229007721
3089.0,0.7883025407791138
3090.0,0.9711700677871704
3091.0,0.9450211524963379
3092.0,0.9255334138870239
3093.0,0.7277199029922485
3094.0,0.8736841678619385
3095.0,0.8358269333839417
3096.0,0.7277095317840576
3097.0,0.9199725389480591
3098.0,0.9337141513824463
3099.0,0.7730233669281006
3100.0,0.8619344234466553
3101.0,0.8472463488578796
3102.0,0.7234516143798828
3103.0,0.701850414276123
3104.0,0.714136004447937
3105.0,0.9296184182167053
3106.0,0.8374185562133789
3107.0,0.9471101760864258
3108.0,0.6879560351371765
3109.0,0.9392284154891968
3110.0,0.7522138357162476
3111.0,0.9475323557853699
3112.0,0.8976110816001892
3113.0,0.9150192141532898
3114.0,0.9004535675048828
3115.0,0.7597318887710571
3116.0,0.5609085559844971
3117.0,0.9413647055625916
3118.0,0.8985490798950195
3119.0,0.7852432727813721
3120.0,0.9622734785079956
3121.0,0.7719843983650208
3122.0,0.892005443572998
3123.0,0.6526617407798767
3124.0,0.9132882952690125
3125.0,0.766771674156189
3126.0,0.9413200616836548
3127.0,0.8544459342956543
3128.0,0.8583303689956665
3129.0,0.8879506587982178
3130.0,0.7668808698654175
3131.0,0.8467916250228882
3132.0,0.9620535969734192
3133.0,0.9095436334609985
3134.0,0.7426687479019165
3135.0,0.9219201803207397
3136.0,0.9254012107849121
3137.0,0.878571629524231
3138.0,0.9054290652275085
3139.0,0.8557709455490112
3140.0,0.800365686416626
3141.0,0.8920289278030396
3142.0,0.8321835398674011
3143.0,0.7417862415313721
3144.0,0.7211928367614746
3145.0,0.8569875359535217
3146.0,0.9453750848770142
3147.0,0.9602710604667664
3148.0,0.1870374083518982
3149.0,0.9270265102386475
3150.0,0.941105842590332
3151.0,0.9191128611564636
3152.0,0.8652083873748779
3153.0,0.7330105304718018
3154.0,0.9301758408546448
3155.0,0.8373635411262512
3156.0,0.8633814454078674
3157.0,0.9322503805160522
3158.0,0.7328903675079346
3159.0,0.7407835721969604
3160.0,0.7675008773803711
3161.0,0.8331077098846436
3162.0,0.8951020240783691
3163.0,0.9529930353164673
3164.0,0.9470080137252808
3165.0,0.9256048798561096
3166.0,0.8864891529083252
3167.0,0.949741005897522
3168.0,0.9500057697296143
3169.0,0.9377914071083069
3170.0,0.9404143691062927
3171.0,0.6465917825698853
3172.0,0.9668335318565369
3173.0,0.894314706325531
3174.0,0.9540728330612183
3175.0,0.8788467049598694
3176.0,0.9617147445678711
3177.0,0.839934229850769
3178.0,0.9498906135559082
3179.0,0.855333149433136
3180.0,0.955472469329834
3181.0,0.9671826362609863
3182.0,0.9650576710700989
3183.0,0.9471741914749146
3184.0,0.9034318923950195
3185.0,0.9288815259933472
3186.0,0.7428683042526245
3187.0,0.9032910466194153
3188.0,0.9048635959625244
3189.0,0.9422013163566589
3190.0,0.6683175563812256
3191.0,0.7562032341957092
3192.0,0.9369992017745972
3193.0,0.7829632759094238
3194.0,0.9234607219696045
3195.0,0.9684316515922546
3196.0,0.9369068145751953
3197.0,0.9516950249671936
3198.0,0.7496191263198853
3199.0,0.9419682025909424
3200.0,0.9343258142471313
3201.0,0.8350494503974915
3202.0,0.9305245876312256
3203.0,0.9567006230354309
3204.0,0.968823254108429
3205.0,0.960262656211853
3206.0,0.9091334342956543
3207.0,0.912031888961792
3208.0,0.9608677625656128
3209.0,0.9454377889633179
3210.0,0.9116944074630737
3211.0,0.9787977933883667
3212.0,0.9125601649284363
3213.0,0.9240455627441406
3214.0,0.958764374256134
3215.0,0.9567370414733887
3216.0,0.9485284686088562
3217.0,0.820438027381897
3218.0,0.9706231951713562
3219.0,0.8636346459388733
3220.0,0.8993867635726929
3221.0,0.8998697400093079
3222.0,0.9572635889053345
3223.0,0.9574658274650574
3224.0,0.9042571187019348
3225.0,0.9501919150352478
3226.0,0.9463101029396057
3227.0,0.9353817701339722
3228.0,0.9695577621459961
3229.0,0.7038863897323608
3230.0,0.9631373286247253
3231.0,0.9686177372932434
3232.0,0.960451602935791
3233.0,0.7039081454277039
3234.0,0.7771440744400024
3235.0,0.7878842353820801
3236.0,0.9383951425552368
3237.0,0.9373201131820679
3238.0,0.9343469142913818
3239.0,0.9551814198493958
3240.0,0.9607371091842651
3241.0,0.9467433094978333
3242.0,0.9009503722190857
3243.0,0.9688102602958679
3244.0,0.9164146184921265
3245.0,0.9436094760894775
3246.0,0.9431100487709045
3247.0,0.944433867931366
3248.0,0.8747607469558716
3249.0,0.9507821202278137
3250.0,0.9599673748016357
3251.0,0.9519545435905457
3252.0,0.9506112933158875
3253.0,0.9255466461181641
3254.0,0.7604573965072632
3255.0,0.972699761390686
3256.0,0.9488896727561951
3257.0,0.9252594709396362
3258.0,0.8929515480995178
3259.0,0.8742173910140991
3260.0,0.8791994452476501
3261.0,0.8800359964370728
3262.0,0.9370390772819519
3263.0,0.9391748905181885
3264.0,0.9265053272247314
3265.0,0.924808144569397
3266.0,0.9099746346473694
3267.0,0.8870986700057983
3268.0,0.5005432367324829
3269.0,0.9142146110534668
3270.0,0.9138925075531006
3271.0,0.7368137836456299
3272.0,0.9372673034667969
3273.0,0.2919159531593323
3274.0,0.9247221946716309
3275.0,0.8575863838195801
3276.0,0.9346107840538025
3277.0,0.9450910687446594
3278.0,0.9603946208953857
3279.0,0.9624999761581421
3280.0,0.8920071125030518
3281.0,0.7771742343902588
3282.0,0.9092855453491211
3283.0,0.949246883392334
3284.0,0.8011561632156372
3285.0,0.9529258608818054
3286.0,0.9444535970687866
3287.0,0.8973231315612793
3288.0,0.7956411838531494
3289.0,0.9145849347114563
3290.0,0.9421850442886353
3291.0,0.9414291381835938
3292.0,0.9245640635490417
3293.0,0.8578088283538818
3294.0,0.9180523157119751
3295.0,0.8357799053192139
3296.0,0.7323586940765381
3297.0,0.9397895336151123
3298.0,0.8786208629608154
3299.0,0.5725264549255371
3300.0,0.9545344114303589
3301.0,0.8690438270568848
3302.0,0.962544858455658
3303.0,0.8642986416816711
3304.0,0.9069263935089111
3305.0,0.8970707654953003
3306.0,0.8729148507118225
3307.0,0.8679516315460205
3308.0,0.9515213370323181
3309.0,0.9621692299842834
3310.0,0.8919817209243774
3311.0,0.7367037534713745
3312.0,0.917034387588501
3313.0,0.8948637247085571
3314.0,0.8509504795074463
3315.0,0.9270188808441162
3316.0,0.9220695495605469
3317.0,0.954552412033081
3318.0,0.932413637638092
3319.0,0.8117436170578003
3320.0,0.935813844203949
3321.0,0.6291152238845825
3322.0,0.8511011600494385
3323.0,0.955204427242279
3324.0,0.8800778388977051
3325.0,0.9043625593185425
3326.0,0.9623321890830994
3327.0,0.9720498323440552
3328.0,0.8850863575935364
3329.0,0.9178110361099243
3330.0,0.9310722351074219
3331.0,0.9498888850212097
3332.0,0.8882801532745361
3333.0,0.8577466011047363
3334.0,0.8582544326782227
3335.0,0.9076348543167114
3336.0,0.9235130548477173
3337.0,0.9463522434234619
3338.0,0.9185185432434082
3339.0,0.8978714346885681
3340.0,0.5454487800598145
3341.0,0.7876631021499634
3342.0,0.9002156853675842
3343.0,0.9522770643234253
3344.0,0.9394365549087524
3345.0,0.9420197010040283
3346.0,0.8854337930679321
3347.0,0.9254167079925537
3348.0,0.8799543380737305
3349.0,0.9116233587265015
3350.0,0.5650343298912048
3351.0,0.9318660497665405
3352.0,0.9419078826904297
3353.0,0.9551080465316772
3354.0,0.9519004821777344
3355.0,0.7672673463821411
3356.0,0.8996338844299316
3357.0,0.8356902599334717
3358.0,0.8643995523452759
3359.0,0.9351035356521606
3360.0,0.8858618140220642
3361.0,0.9712531566619873
3362.0,0.90651935338974
3363.0,0.8562633991241455
3364.0,0.6720033884048462
3365.0,0.8594052195549011
3366.0,0.9389850497245789
3367.0,0.9192838072776794
3368.0,0.8494219779968262
3369.0,0.9290054440498352
3370.0,0.8491215705871582
3371.0,0.8992647528648376
3372.0,0.9107437133789062
3373.0,0.8776131272315979
3374.0,0.929027795791626
3375.0,0.6063815355300903
3376.0,0.9325598478317261
3377.0,0.9210880398750305
3378.0,0.7356727719306946
3379.0,0.9669022560119629
3380.0,0.8553515076637268
3381.0,0.917407214641571
3382.0,0.8835980296134949
3383.0,0.6965570449829102
3384.0,0.6924470663070679
3385.0,0.9508812427520752
3386.0,0.8673626780509949
3387.0,0.8284693956375122
3388.0,0.6797131896018982
3389.0,0.880420446395874
3390.0,0.898079514503479
3391.0,0.9100044965744019
3392.0,0.8865673542022705
3393.0,0.906381368637085
3394.0,0.9139420986175537
3395.0,0.8041248321533203
3396.0,0.9306327104568481
3397.0,0.8873035311698914
3398.0,0.8961432576179504
3399.0,0.7615718841552734
3400.0,0.5926364064216614
3401.0,0.9409313797950745
3402.0,0.9304481744766235
3403.0,0.8342241048812866
3404.0,0.8183689117431641
3405.0,0.8997491598129272
3406.0,0.8893778324127197
3407.0,0.8118136525154114
3408.0,0.8943421840667725
3409.0,0.9538248777389526
3410.0,0.9340479373931885
3411.0,0.9017543196678162
3412.0,0.8949731588363647
3413.0,0.9260333180427551
3414.0,0.8951131105422974
3415.0,0.9170926213264465
3416.0,0.9451544880867004
3417.0,0.9208002090454102
3418.0,0.9075859785079956
3419.0,0.8736467361450195
3420.0,0.6525335311889648
3421.0,0.7532107830047607
3422.0,0.8991525173187256
3423.0,0.8418012857437134
3424.0,0.9408329725265503
3425.0,0.6699086427688599
3426.0,0.9646044373512268
3427.0,0.8878835439682007
3428.0,0.9016976356506348
3429.0,0.8462202548980713
3430.0,0.9616472125053406
3431.0,0.6197559833526611
3432.0,0.8867705464363098
3433.0,0.8425816297531128
3434.0,0.907355785369873
3435.0,0.8755296468734741
3436.0,0.8438326120376587
3437.0,0.772219181060791
3438.0,0.4402322471141815
3439.0,0.900619387626648
3440.0,0.8941768407821655
3441.0,0.8101812601089478
3442.0,0.5019072890281677
3443.0,0.9304517507553101
3444.0,0.8640016913414001
3445.0,0.9527338743209839
3446.0,0.9023160934448242
3447.0,0.7838336229324341
3448.0,0.9342190623283386
3449.0,0.872836709022522
3450.0,0.9458589553833008
3451.0,0.890578031539917
3452.0,0.7105755805969238
3453.0,0.8743851780891418
3454.0,0.8993198871612549
3455.0,0.8189332485198975
3456.0,0.937889575958252
3457.0,0.9189580082893372
3458.0,0.702391505241394
3459.0,0.5727953910827637
3460.0,0.9080438017845154
3461.0,0.7019258737564087
3462.0,0.7097296118736267
3463.0,0.9494937658309937
3464.0,0.8221911191940308
3465.0,0.9404802918434143
3466.0,0.8351237773895264
3467.0,0.949152946472168
3468.0,0.932106614112854
3469.0,0.886279821395874
3470.0,0.9589207768440247
3471.0,0.9587255716323853
3472.0,0.6348159313201904
3473.0,0.9154761433601379
3474.0,0.9081836342811584
3475.0,0.9356496930122375
3476.0,0.9066497087478638
3477.0,0.8404219150543213
3478.0,0.9352469444274902
3479.0,0.908767580986023
3480.0,0.5277844667434692
3481.0,0.9583168029785156
3482.0,0.6918981075286865
3483.0,0.858029842376709
3484.0,0.8913484811782837
3485.0,0.6280126571655273
3486.0,0.9559588432312012
3487.0,0.8330508470535278
3488.0,0.8778932690620422
3489.0,0.9155651330947876
3490.0,0.9577106237411499
3491.0,0.9117462635040283
3492.0,0.8609323501586914
3493.0,0.8686774969100952
3494.0,0.8715755343437195
3495.0,0.6651697754859924
3496.0,0.9489173293113708
3497.0,0.9198593497276306
3498.0,0.9347761869430542
3499.0,0.9468649625778198
3500.0,0.9618051052093506
3501.0,0.935745358467102
3502.0,0.8793827295303345
3503.0,0.639731764793396
3504.0,0.9400323629379272
3505.0,0.9252198934555054
3506.0,0.8581368923187256
3507.0,0.832190990447998
3508.0,0.8334237933158875
3509.0,0.9467177391052246
3510.0,0.8984890580177307
3511.0,0.6345750093460083
3512.0,0.8092973828315735
3513.0,0.8812427520751953
3514.0,0.934916615486145
3515.0,0.9257334470748901
3516.0,0.9198850989341736
3517.0,0.8885329961776733
3518.0,0.9507785439491272
3519.0,0.8111230731010437
3520.0,0.9280460476875305
3521.0,0.9100785255432129
3522.0,0.8703833818435669
3523.0,0.9273616671562195
3524.0,0.9443001747131348
3525.0,0.8465772867202759
3526.0,0.9506963491439819
3527.0,0.841545515484956
3528.0,0.7289025233755481
3529.0,0.7743889353777322
3530.0,0.6719109666460428
3531.0,0.31156840041952794
3532.0,0.618483505401376
3533.0,0.7550226807595608
3534.0,0.7957622392870576
3535.0,0.7363162479659382
3536.0,0.8332805407738031
3537.0,0.95440779345743
3538.0,0.8928703130313245
3539.0,0.7015452683410708
3540.0,0.8997410857019786
3541.0,0.6512649547322038
3542.0,0.646894295975879
3543.0,0.7467619175085508
3544.0,0.9318349752556414
3545.0,0.9368623212203676
3546.0,0.9539800797301909
3547.0,0.9114718013270613
3548.0,0.8849527067570615
3549.0,0.9316683197394355
3550.0,0.924378270447207
3551.0,0.8597288177664761
3552.0,0.052048734752733763
3553.0,0.7588842597100764
3554.0,0.902155206237724
3555.0,0.8453699584269917
3556.0,0.9344563224275824
3557.0,0.9381497760388101
3558.0,0.8523256079197381
3559.0,0.8417560368102405
3560.0,0.8617206012305196
3561.0,0.7975451842847985
3562.0,0.7575091287469664
3563.0,0.6249830443934055
3564.0,0.6965178090964146
3565.0,0.7353430194913835
3566.0,0.9168406421239554
3567.0,0.8143293037231987
3568.0,0.8495446610220752
3569.0,0.8808073402987222
3570.0,0.8570255656056538
3571.0,0.6073522904562823
3572.0,0.9514598860828902
3573.0,0.7481155046564085
3574.0,0.8160253481869271
3575.0,0.9143900808131382
3576.0,0.6973566965393347
3577.0,0.7588842597100764
3578.0,0.825089423657025
3579.0,0.9145910729980511
3580.0,0.93126921739289
3581.0,0.9352891329259613
3582.0,0.8756927273264662
3583.0,0.8865808483470186
3584.0,0.9244597562311361
3585.0,0.8872017796135205
3586.0,0.9153840753442448
3587.0,0.8683386149093771
3588.0,0.8744526430024502
3589.0,0.8448256144545934
3590.0,0.5198913185341812
3591.0,0.4039123203161876
3592.0,0.7967996637513338
3593.0,0.512598446782591
3594.0,0.8842498725668766
3595.0,0.846603026768975
3596.0,0.759131604054993
3597.0,0.9174356568496065
3598.0,0.8623237862770736
3599.0,0.9486943061351933
3600.0,0.7586681865756834
3601.0,0.9476859641703826
3602.0,0.8889830448566871
3603.0,0.49361004262244135
3604.0,0.9309072885905514
3605.0,0.7236444744832129
3606.0,0.8308289833559339
3607.0,0.9424473030814162
3608.0,0.9564998291247478
3609.0,0.7913305922305816
3610.0,0.8298909781504407
3611.0,0.9170952628566598
3612.0,0.8830558615945935
3613.0,0.7588842597100764
3614.0,0.8513668124899371
3615.0,0.4794318580907293
3616.0,0.8179184642431365
3617.0,0.6853047138829917
3618.0,0.6717090121310393
3619.0,0.8041708146698041
3620.0,0.905506355042782
3621.0,0.9059702872486475
3622.0,0.8238794541886325
3623.0,0.6912921510561252
3624.0,0.7417596341890271
3625.0,0.923460841178894
3626.0,0.9861977100372314
3627.0,0.9635004997253418
3628.0,0.9680084586143494
3629.0,0.9047570824623108
3630.0,0.968856930732727
3631.0,0.9638891220092773
