pair_id,value
1838.0,0.489043653011322
1839.0,0.35934147238731384
1840.0,0.32603639364242554
1841.0,0.5074271559715271
1842.0,0.23697493970394135
1843.0,0.3580726683139801
1844.0,0.12417535483837128
1845.0,0.46440765261650085
1846.0,0.44784316420555115
1847.0,0.5668967366218567
1848.0,0.3813350796699524
1849.0,0.5428701043128967
1850.0,0.4098814129829407
1851.0,0.45809417963027954
1852.0,0.3565426170825958
1853.0,0.45385679602622986
1854.0,0.5311497449874878
1855.0,0.43094608187675476
1856.0,0.3555419445037842
1857.0,0.529754638671875
1858.0,0.4962461590766907
1859.0,0.5141301155090332
1860.0,0.4902175962924957
1861.0,0.4566453993320465
1862.0,0.23071900010108948
1863.0,0.437378466129303
1864.0,0.5269192457199097
1865.0,0.5382505655288696
1866.0,0.4632285535335541
1867.0,0.3794200122356415
1868.0,0.3410232365131378
1869.0,0.4976625144481659
1870.0,0.4551544189453125
1871.0,0.28765130043029785
1872.0,0.42811697721481323
1873.0,0.1920919567346573
1874.0,0.37299251556396484
1875.0,0.5410595536231995
1876.0,0.3667904734611511
1877.0,0.559238851070404
1878.0,0.4481011629104614
1879.0,0.3829990327358246
1880.0,0.25364673137664795
1881.0,0.480764776468277
1882.0,0.538489818572998
1883.0,0.49579259753227234
1884.0,0.4464057981967926
1885.0,0.48331162333488464
1886.0,0.33749374747276306
1887.0,0.49015721678733826
1888.0,0.5506572127342224
1889.0,0.4531903862953186
1890.0,0.45155975222587585
1891.0,0.5135444402694702
1892.0,0.3778162896633148
1893.0,0.458062082529068
1894.0,0.543180525302887
1895.0,0.3300883173942566
1896.0,0.5450249314308167
1897.0,0.506386399269104
1898.0,0.47324898838996887
1899.0,0.505951464176178
1900.0,0.49666541814804077
1901.0,0.039864543825387955
1902.0,0.37582966685295105
1903.0,0.11626025289297104
1904.0,0.33896544575691223
1905.0,0.4682009518146515
1906.0,0.5303716659545898
1907.0,0.16169491410255432
1908.0,0.4404447674751282
1909.0,0.2803615629673004
1910.0,0.3539367616176605
1911.0,0.4551038146018982
1912.0,0.4262724816799164
1913.0,0.5249785780906677
1914.0,0.2235805094242096
1915.0,0.45334213972091675
1916.0,0.48567628860473633
1917.0,0.49056577682495117
1918.0,0.4682272672653198
1919.0,0.08564160019159317
1920.0,0.5143718123435974
1921.0,0.12017892301082611
1922.0,0.0038631262723356485
1923.0,0.06970368325710297
1924.0,0.0968795046210289
1925.0,0.3202536106109619
1926.0,0.1099478229880333
1927.0,0.21232347190380096
1928.0,0.37264031171798706
1929.0,0.3101941645145416
1930.0,0.16104279458522797
1931.0,0.2872285842895508
1932.0,0.3054988384246826
1933.0,0.3660166263580322
1934.0,0.19329668581485748
1935.0,0.14876104891300201
1936.0,0.17072702944278717
1937.0,0.19625556468963623
1938.0,0.09647978842258453
1939.0,0.29805782437324524
1940.0,0.2512381672859192
1941.0,0.08879487961530685
1942.0,0.28929877281188965
1943.0,0.24549098312854767
1944.0,0.2411903440952301
1945.0,0.3682418763637543
1946.0,0.2829011082649231
1947.0,0.10138297080993652
1948.0,0.23026253283023834
1949.0,0.2410382777452469
1950.0,0.3810807168483734
1951.0,0.22759394347667694
1952.0,0.20823229849338531
1953.0,0.33104097843170166
1954.0,0.3173989951610565
1955.0,0.051056019961833954
1956.0,0.3591882884502411
1957.0,0.03866090998053551
1958.0,0.20748917758464813
1959.0,0.22981731593608856
1960.0,0.26590877771377563
1961.0,0.07407141476869583
1962.0,0.14769434928894043
1963.0,0.18083851039409637
1964.0,0.2915838360786438
1965.0,0.2512381672859192
1966.0,0.006031390745192766
1967.0,0.22972548007965088
1968.0,0.08582019805908203
1969.0,0.32340410351753235
1970.0,0.26053741574287415
1971.0,0.3113766610622406
1972.0,0.2968465983867645
1973.0,0.1470310539007187
1974.0,0.3329189121723175
1975.0,0.03654522821307182
1976.0,0.2521064579486847
1977.0,0.05558822304010391
1978.0,0.3363112509250641
1979.0,0.19979433715343475
1980.0,0.17006799578666687
1981.0,0.16004528105258942
1982.0,0.19383186101913452
1983.0,0.3353228271007538
1984.0,0.1151517853140831
1985.0,0.24305860698223114
1986.0,0.20558734238147736
1987.0,0.24199451506137848
1988.0,0.3191089332103729
1989.0,0.31334906816482544
1990.0,0.36218634247779846
1991.0,0.3163619339466095
1992.0,0.2605232894420624
1993.0,0.31748881936073303
1994.0,0.19474758207798004
1995.0,0.1725611686706543
1996.0,0.3461436927318573
1997.0,0.286228746175766
1998.0,0.32930365204811096
1999.0,0.2597724199295044
2000.0,0.32936015725135803
2001.0,0.061449483036994934
2002.0,0.20236967504024506
2003.0,5.830675581819378e-05
2004.0,0.33626627922058105
2005.0,0.3109603822231293
2006.0,0.012964456342160702
2007.0,0.11292517930269241
2008.0,0.306357741355896
2009.0,0.22981731593608856
2010.0,0.35182252526283264
2011.0,0.24621059000492096
2012.0,0.31748878955841064
2013.0,0.19848045706748962
2014.0,0.4658359885215759
2015.0,0.45941367745399475
2016.0,0.5159107446670532
2017.0,0.0011493487982079387
2018.0,0.2533091604709625
2019.0,0.5814390778541565
2020.0,0.5935106873512268
2021.0,0.5241469740867615
2022.0,0.001378442975692451
2023.0,0.5063706040382385
2024.0,0.5616239309310913
2025.0,0.5217441320419312
2026.0,0.2972504198551178
2027.0,0.48250773549079895
2028.0,0.4562205970287323
2029.0,0.5117649435997009
2030.0,0.0859363004565239
2031.0,0.48054787516593933
2032.0,0.5640033483505249
2033.0,0.47030332684516907
2034.0,0.5064556002616882
2035.0,0.48843705654144287
2036.0,0.4165027439594269
2037.0,0.5756573677062988
2038.0,0.4941619038581848
2039.0,0.5499666333198547
2040.0,0.5760256052017212
2041.0,0.07736474275588989
2042.0,0.45267826318740845
2043.0,0.5947761535644531
2044.0,0.47844329476356506
2045.0,0.5420095324516296
2046.0,0.5737751722335815
2047.0,0.576877236366272
2048.0,0.20378939807415009
2049.0,0.5486594438552856
2050.0,0.09191326051950455
2051.0,0.08956941962242126
2052.0,0.565868616104126
2053.0,0.49713826179504395
2054.0,0.5037825107574463
2055.0,0.5294319987297058
2056.0,0.47709596157073975
2057.0,0.5350711941719055
2058.0,0.571807324886322
2059.0,0.47925034165382385
2060.0,0.5450698137283325
2061.0,0.16250506043434143
2062.0,0.5175303220748901
2063.0,0.432963490486145
2064.0,0.607871413230896
2065.0,0.5338117480278015
2066.0,0.5887333154678345
2067.0,0.42240989208221436
2068.0,0.5141199231147766
2069.0,0.39347314834594727
2070.0,0.550195038318634
2071.0,0.5809454917907715
2072.0,0.5122178196907043
2073.0,0.542309045791626
2074.0,0.5221484899520874
2075.0,0.025391466915607452
2076.0,0.531853199005127
2077.0,0.46400880813598633
2078.0,0.40361738204956055
2079.0,0.5118265748023987
2080.0,0.09688768535852432
2081.0,0.5755717754364014
2082.0,0.3609764575958252
2083.0,0.482349157333374
2084.0,0.5760950446128845
2085.0,0.07525729387998581
2086.0,0.5993393063545227
2087.0,0.41199201345443726
2088.0,0.5544870495796204
2089.0,0.5458896160125732
2090.0,0.5195446610450745
2091.0,0.5236576795578003
2092.0,0.5937846899032593
2093.0,0.5162157416343689
2094.0,0.4697108566761017
2095.0,0.5535058975219727
2096.0,0.23849785327911377
2097.0,0.5753986239433289
2098.0,0.42824044823646545
2099.0,0.11322607100009918
2100.0,0.5760089755058289
2101.0,0.3692939877510071
2102.0,0.3538852632045746
2103.0,0.5431342124938965
2104.0,0.5249925255775452
2105.0,0.5609604120254517
2106.0,0.2227659821510315
2107.0,0.532772958278656
2108.0,0.4593934714794159
2109.0,0.5662581920623779
2110.0,0.543904721736908
2111.0,0.5068883299827576
2112.0,0.59517902135849
2113.0,0.3532678186893463
2114.0,0.5181291699409485
2115.0,0.4947209358215332
2116.0,0.47773125767707825
2117.0,0.45749014616012573
2118.0,0.04359118267893791
2119.0,0.42029061913490295
2120.0,0.46532848477363586
2121.0,0.37091264128685
2122.0,0.555659294128418
2123.0,0.556969165802002
2124.0,0.49768969416618347
2125.0,0.393788605928421
2126.0,0.5554746389389038
2127.0,0.47549402713775635
2128.0,0.4560241103172302
2129.0,0.5049818754196167
2130.0,0.5379631519317627
2131.0,0.49078258872032166
2132.0,0.37933793663978577
2133.0,0.5743403434753418
2134.0,0.3461418151855469
2135.0,0.34209465980529785
2136.0,0.5387482643127441
2137.0,0.4814378619194031
2138.0,0.11142022162675858
2139.0,0.43809038400650024
2140.0,0.5053586363792419
2141.0,0.37268751859664917
2142.0,0.36591580510139465
2143.0,0.5683402419090271
2144.0,0.5305449366569519
2145.0,0.28533846139907837
2146.0,0.5048048496246338
2147.0,0.40975821018218994
2148.0,0.49344879388809204
2149.0,0.5251304507255554
2150.0,0.46434712409973145
2151.0,0.5006246566772461
2152.0,0.4322696030139923
2153.0,0.5517971515655518
2154.0,0.5458899736404419
2155.0,0.5385382175445557
2156.0,0.4268008768558502
2157.0,0.5446547865867615
2158.0,0.49649062752723694
2159.0,0.0746113657951355
2160.0,0.35464897751808167
2161.0,0.5115668177604675
2162.0,0.42006343603134155
2163.0,0.5418576002120972
2164.0,0.5303729176521301
2165.0,0.41745975613594055
2166.0,0.5691428184509277
2167.0,0.3890043795108795
2168.0,0.5616859793663025
2169.0,0.551920473575592
2170.0,0.5145350694656372
2171.0,0.43277645111083984
2172.0,0.5273884534835815
2173.0,0.4013955295085907
2174.0,0.5582448244094849
2175.0,0.5012049078941345
2176.0,0.37434783577919006
2177.0,0.47655338048934937
2178.0,0.23067383468151093
2179.0,0.4737955629825592
2180.0,0.2942507565021515
2181.0,0.14538629353046417
2182.0,0.2937251925468445
2183.0,0.5434237122535706
2184.0,0.48977112770080566
2185.0,0.5064091086387634
2186.0,0.35506126284599304
2187.0,0.5012064576148987
2188.0,0.477637380361557
2189.0,0.5149754285812378
2190.0,0.5638228058815002
2191.0,0.4786066710948944
2192.0,0.37358585000038147
2193.0,0.575639545917511
2194.0,0.04359118267893791
2195.0,0.40501293540000916
2196.0,0.41991937160491943
2197.0,0.440945565700531
2198.0,0.4272761046886444
2199.0,0.38648733496665955
2200.0,0.429804265499115
2201.0,0.3645021319389343
2202.0,0.45548397302627563
2203.0,0.22488200664520264
2204.0,0.5109202265739441
2205.0,0.41332751512527466
2206.0,0.3227762281894684
2207.0,0.41973844170570374
2208.0,0.24117544293403625
2209.0,0.3756566047668457
2210.0,0.2987755537033081
2211.0,0.4816981554031372
2212.0,0.47973284125328064
2213.0,0.4848899841308594
2214.0,0.4783489406108856
2215.0,0.5164508819580078
2216.0,0.2858315408229828
2217.0,0.3298344314098358
2218.0,0.12271863967180252
2219.0,0.08561132848262787
2220.0,0.18098202347755432
2221.0,0.45050856471061707
2222.0,0.48617756366729736
2223.0,0.13580745458602905
2224.0,0.42886245250701904
2225.0,0.4200859069824219
2226.0,0.4853717088699341
2227.0,0.43182623386383057
2228.0,0.3422468304634094
2229.0,0.2448376715183258
2230.0,0.42691561579704285
2231.0,0.24330338835716248
2232.0,0.36021482944488525
2233.0,0.4095521867275238
2234.0,0.5056946873664856
2235.0,0.44880372285842896
2236.0,0.45431962609291077
2237.0,0.4231407046318054
2238.0,0.09018711745738983
2239.0,0.4218345880508423
2240.0,0.38891518115997314
2241.0,0.49372708797454834
2242.0,0.10788563638925552
2243.0,0.495628297328949
2244.0,0.3833303451538086
2245.0,0.4856856167316437
2246.0,0.4912375807762146
2247.0,0.18847329914569855
2248.0,0.3722521960735321
2249.0,0.49000340700149536
2250.0,0.21836771070957184
2251.0,0.4664897322654724
2252.0,0.4673498570919037
2253.0,0.444349080324173
2254.0,0.4846612513065338
2255.0,0.3049418032169342
2256.0,0.23077669739723206
2257.0,0.5136290192604065
2258.0,0.3995394706726074
2259.0,0.424365758895874
2260.0,0.45687437057495117
2261.0,0.4749990999698639
2262.0,0.08965101093053818
2263.0,0.5066437125205994
2264.0,0.10114717483520508
2265.0,0.43705299496650696
2266.0,0.30912455916404724
2267.0,0.42448049783706665
2268.0,0.3839867115020752
2269.0,0.2677578032016754
2270.0,0.018701333552598953
2271.0,0.13044539093971252
2272.0,0.42782655358314514
2273.0,0.3759665787220001
2274.0,0.37597358226776123
2275.0,0.4876616299152374
2276.0,0.45864227414131165
2277.0,0.35090717673301697
2278.0,0.4160012900829315
2279.0,0.09299139678478241
2280.0,0.05634569749236107
2281.0,0.11647794395685196
2282.0,0.12398797273635864
2283.0,0.11146616190671921
2284.0,0.0348421186208725
2285.0,0.04479990899562836
2286.0,0.12673495709896088
2287.0,0.05560882389545441
2288.0,0.13760250806808472
2289.0,0.08963919430971146
2290.0,0.06365775316953659
2291.0,0.05726686865091324
2292.0,0.15212200582027435
2293.0,0.13129431009292603
2294.0,0.08160874992609024
2295.0,0.13619641959667206
2296.0,0.11950809508562088
2297.0,0.1056017279624939
2298.0,0.12388333678245544
2299.0,0.08142919838428497
2300.0,0.13442982733249664
2301.0,0.05856217443943024
2302.0,0.18840283155441284
2303.0,0.13858848810195923
2304.0,0.13214650750160217
2305.0,0.12431968748569489
2306.0,0.05968151614069939
2307.0,0.19297486543655396
2308.0,0.034557443112134933
2309.0,0.07544434815645218
2310.0,0.15920418500900269
2311.0,0.0944175124168396
2312.0,0.11609406769275665
2313.0,0.10980520397424698
2314.0,0.04569520428776741
2315.0,0.10963917523622513
2316.0,0.1741074025630951
2317.0,0.08813092112541199
2318.0,0.15227843821048737
2319.0,0.04729565978050232
2320.0,0.11210321635007858
2321.0,0.11233187466859818
2322.0,0.18011003732681274
2323.0,0.181113600730896
2324.0,0.10721147805452347
2325.0,0.04568779096007347
2326.0,0.06108527630567551
2327.0,0.09177935868501663
2328.0,0.13097305595874786
2329.0,0.04251248016953468
2330.0,0.08233420550823212
2331.0,0.064771369099617
2332.0,0.1952219009399414
2333.0,0.06192544475197792
2334.0,0.15136730670928955
2335.0,0.12034694850444794
2336.0,0.0601251982152462
2337.0,0.09282882511615753
2338.0,0.14804448187351227
2339.0,0.13707928359508514
2340.0,0.04021941497921944
2341.0,0.13948364555835724
2342.0,0.07765380293130875
2343.0,0.09085898101329803
2344.0,0.012357555329799652
2345.0,0.08340391516685486
2346.0,0.02717341110110283
2347.0,0.1474847048521042
2348.0,0.0819724053144455
2349.0,0.08322185277938843
2350.0,0.012186995707452297
2351.0,0.1436280757188797
2352.0,0.07978984713554382
2353.0,0.0005960000562481582
2354.0,0.08401237428188324
2355.0,0.12046845257282257
2356.0,0.08846881985664368
2357.0,0.16444188356399536
2358.0,0.14549767971038818
2359.0,0.0902731716632843
2360.0,0.2160816788673401
2361.0,0.10133635252714157
2362.0,0.15416739881038666
2363.0,0.09544916450977325
2364.0,0.13399681448936462
2365.0,0.03277941048145294
2366.0,0.054183147847652435
2367.0,0.1689438670873642
2368.0,0.11931759119033813
2369.0,0.16820959746837616
2370.0,0.07480087131261826
2371.0,0.05026547983288765
2372.0,0.09806669503450394
2373.0,0.10417491942644119
2374.0,0.07747131586074829
2375.0,0.14503446221351624
2376.0,0.08340039104223251
2377.0,0.07884611189365387
2378.0,0.0370027981698513
2379.0,0.32150575518608093
2380.0,0.09957321733236313
2381.0,0.014843138866126537
2382.0,0.22007869184017181
2383.0,0.408141165971756
2384.0,0.11374524980783463
2385.0,0.26566600799560547
2386.0,0.1245747059583664
2387.0,0.4186989963054657
2388.0,0.3614457845687866
2389.0,0.2437833845615387
2390.0,0.4186612665653229
2391.0,0.36394554376602173
2392.0,0.30506232380867004
2393.0,0.16433057188987732
2394.0,0.40124034881591797
2395.0,0.006956655997782946
2396.0,0.30732008814811707
2397.0,0.28350916504859924
2398.0,0.3912618160247803
2399.0,0.2586585283279419
2400.0,0.2512234151363373
2401.0,0.34071362018585205
2402.0,0.40453216433525085
2403.0,0.2711328864097595
2404.0,0.04959618300199509
2405.0,0.407321035861969
2406.0,0.3774518072605133
2407.0,0.3975134491920471
2408.0,0.29167142510414124
2409.0,0.36785343289375305
2410.0,0.2554292380809784
2411.0,0.06930407881736755
2412.0,0.27401992678642273
2413.0,0.29159143567085266
2414.0,0.3752173185348511
2415.0,0.2085156887769699
2416.0,0.34405383467674255
2417.0,0.2415291965007782
2418.0,0.05536532774567604
2419.0,0.13503022491931915
2420.0,0.005808871705085039
2421.0,0.39837080240249634
2422.0,0.31515082716941833
2423.0,0.1958829015493393
2424.0,0.033047374337911606
2425.0,0.3551875948905945
2426.0,0.15659059584140778
2427.0,0.31764310598373413
2428.0,0.23228171467781067
2429.0,0.27911627292633057
2430.0,0.3632394075393677
2431.0,0.3659111559391022
2432.0,0.4108731746673584
2433.0,0.19952453672885895
2434.0,0.3802231550216675
2435.0,0.1211610808968544
2436.0,0.38164183497428894
2437.0,0.36267489194869995
2438.0,0.15453767776489258
2439.0,0.3829127848148346
2440.0,0.4005524814128876
2441.0,0.23140990734100342
2442.0,0.3414267301559448
2443.0,0.3725576400756836
2444.0,0.028651583939790726
2445.0,0.0055358815006911755
2446.0,0.18450890481472015
2447.0,0.3027385473251343
2448.0,0.2971302568912506
2449.0,0.22752420604228973
2450.0,0.36660969257354736
2451.0,0.1942238062620163
2452.0,0.29597529768943787
2453.0,0.30849188566207886
2454.0,0.08419081568717957
2455.0,0.40491729974746704
2456.0,0.11394544690847397
2457.0,0.11635199934244156
2458.0,0.37900540232658386
2459.0,0.38375765085220337
2460.0,0.19836963713169098
2461.0,0.3705575466156006
2462.0,0.34392625093460083
2463.0,0.35965535044670105
2464.0,0.10140682011842728
2465.0,0.22082854807376862
2466.0,0.25028523802757263
2467.0,0.4039115905761719
2468.0,0.044046223163604736
2469.0,0.2573893368244171
2470.0,0.42680078744888306
2471.0,0.3663816452026367
2472.0,0.40397655963897705
2473.0,0.3682660460472107
2474.0,0.4369167387485504
2475.0,0.3102962076663971
2476.0,0.42786338925361633
2477.0,0.30575862526893616
2478.0,0.3629232943058014
2479.0,0.41700610518455505
2480.0,0.49765780568122864
2481.0,0.4011579155921936
2482.0,0.5194215178489685
2483.0,0.4790590703487396
2484.0,0.4286109209060669
2485.0,0.4756944179534912
2486.0,0.09587175399065018
2487.0,0.27538934350013733
2488.0,0.4478381872177124
2489.0,0.3002018630504608
2490.0,0.3612557649612427
2491.0,0.4882752001285553
2492.0,0.36654534935951233
2493.0,0.41032370924949646
2494.0,0.36437124013900757
2495.0,0.3341284394264221
2496.0,0.42855244874954224
2497.0,0.44478148221969604
2498.0,0.4337185323238373
2499.0,0.34397611021995544
2500.0,0.26844537258148193
2501.0,0.4219139814376831
2502.0,0.4625726640224457
2503.0,0.48951882123947144
2504.0,0.07363691926002502
2505.0,0.3123863935470581
2506.0,0.25698933005332947
2507.0,0.4673655331134796
2508.0,0.30860528349876404
2509.0,0.4150014817714691
2510.0,0.4323473572731018
2511.0,0.4098169207572937
2512.0,0.5597994327545166
2513.0,0.43698570132255554
2514.0,0.4742942154407501
2515.0,0.39904138445854187
2516.0,0.439237117767334
2517.0,0.3869555592536926
2518.0,0.44069990515708923
2519.0,0.4094906449317932
2520.0,0.4492396414279938
2521.0,0.447971373796463
2522.0,0.36337777972221375
2523.0,0.2542519271373749
2524.0,0.3899143636226654
2525.0,0.3970518708229065
2526.0,0.38318800926208496
2527.0,0.5284853577613831
2528.0,0.4789102375507355
2529.0,0.4103725254535675
2530.0,0.4055904448032379
2531.0,0.4205473065376282
2532.0,0.4184729754924774
2533.0,0.5382629036903381
2534.0,0.5083940029144287
2535.0,0.4090583920478821
2536.0,0.4033920168876648
2537.0,0.4731609523296356
2538.0,0.3980640470981598
2539.0,0.4328424334526062
2540.0,0.3832014501094818
2541.0,0.40471118688583374
2542.0,0.41844531893730164
2543.0,0.4468238055706024
2544.0,0.36250513792037964
2545.0,0.4568973779678345
2546.0,0.3869403004646301
2547.0,0.5042113661766052
2548.0,0.3273036479949951
2549.0,0.4845649003982544
2550.0,0.4213522970676422
2551.0,0.3570954203605652
2552.0,0.37200963497161865
2553.0,0.4308694005012512
2554.0,0.3615795969963074
2555.0,0.3813627362251282
2556.0,0.27272266149520874
2557.0,0.4586794972419739
2558.0,0.45299190282821655
2559.0,0.29316195845603943
2560.0,0.3845681846141815
2561.0,0.5279008150100708
2562.0,0.4340028762817383
2563.0,0.4702819287776947
2564.0,0.469065397977829
2565.0,0.5104176998138428
2566.0,0.36013856530189514
2567.0,0.3918337821960449
2568.0,0.5532125234603882
2569.0,0.3464809060096741
2570.0,0.23257127404212952
2571.0,0.3138693571090698
2572.0,0.3662515878677368
2573.0,0.464352011680603
2574.0,0.3792569041252136
2575.0,0.3468945324420929
2576.0,0.26301902532577515
2577.0,0.3887447714805603
2578.0,0.36943796277046204
2579.0,0.28790584206581116
2580.0,0.4030088186264038
2581.0,0.369516521692276
2582.0,0.43869253993034363
2583.0,0.32394683361053467
2584.0,0.2674497663974762
2585.0,0.264030784368515
2586.0,0.20894154906272888
2587.0,0.21139757335186005
2588.0,0.2212110310792923
2589.0,0.4379621744155884
2590.0,0.1469658464193344
2591.0,0.3798363506793976
2592.0,0.3235800564289093
2593.0,0.32717499136924744
2594.0,0.40964969992637634
2595.0,0.18282125890254974
2596.0,0.3778918981552124
2597.0,0.3098333477973938
2598.0,0.39356741309165955
2599.0,0.35157111287117004
2600.0,0.2714390456676483
2601.0,0.3307149112224579
2602.0,0.3524649739265442
2603.0,0.437106728553772
2604.0,0.31234410405158997
2605.0,0.4102746248245239
2606.0,0.3115401566028595
2607.0,0.37404802441596985
2608.0,0.45893463492393494
2609.0,0.17015264928340912
2610.0,0.44158145785331726
2611.0,0.4055667221546173
2612.0,0.29744991660118103
2613.0,0.253770649433136
2614.0,0.4311448931694031
2615.0,0.2904714345932007
2616.0,0.41961410641670227
2617.0,0.3009224534034729
2618.0,0.22537818551063538
2619.0,0.3112456202507019
2620.0,0.3575822412967682
2621.0,0.4226222038269043
2622.0,0.1669544279575348
2623.0,0.3966327905654907
2624.0,0.12068328261375427
2625.0,0.23775283992290497
2626.0,0.3084196448326111
2627.0,0.3805270493030548
2628.0,0.17837707698345184
2629.0,0.4523390233516693
2630.0,0.3060866594314575
2631.0,0.18654347956180573
2632.0,0.2703331708908081
2633.0,0.39776259660720825
2634.0,0.3827701807022095
2635.0,0.43791598081588745
2636.0,0.27567532658576965
2637.0,0.25944089889526367
2638.0,0.4247357249259949
2639.0,0.4144468903541565
2640.0,0.30144014954566956
2641.0,0.4346444308757782
2642.0,0.20227424800395966
2643.0,0.4405937194824219
2644.0,0.31956398487091064
2645.0,0.19097071886062622
2646.0,0.3574087917804718
2647.0,0.4310726523399353
2648.0,0.3787750005722046
2649.0,0.3580554127693176
2650.0,0.37887367606163025
2651.0,0.4265882670879364
2652.0,0.3849624991416931
2653.0,0.3670009970664978
2654.0,0.39751243591308594
2655.0,0.3548351526260376
2656.0,0.4349893033504486
2657.0,0.32974836230278015
2658.0,0.27907201647758484
2659.0,0.20557528734207153
2660.0,0.2299826294183731
2661.0,0.1987413614988327
2662.0,0.39075368642807007
2663.0,0.1082950308918953
2664.0,0.4391583800315857
2665.0,0.32039210200309753
2666.0,0.33881476521492004
2667.0,0.4133867025375366
2668.0,0.4215599298477173
2669.0,0.3704740107059479
2670.0,0.3610042333602905
2671.0,0.2797429859638214
2672.0,0.41216781735420227
2673.0,0.22571627795696259
2674.0,0.2463003695011139
2675.0,0.2385498434305191
2676.0,0.24404403567314148
2677.0,0.24846458435058594
2678.0,0.23241524398326874
2679.0,0.33113807439804077
2680.0,0.3870532810688019
2681.0,0.36553966999053955
2682.0,0.24454164505004883
2683.0,0.3642502725124359
2684.0,0.3034259080886841
2685.0,0.25264421105384827
2686.0,0.2380988448858261
2687.0,0.23809991776943207
2688.0,0.2879849374294281
2689.0,0.18944498896598816
2690.0,0.2988396883010864
2691.0,0.27611100673675537
2692.0,0.1116422787308693
2693.0,0.20733767747879028
2694.0,0.3707961142063141
2695.0,0.1940155029296875
2696.0,0.2784465253353119
2697.0,0.2975581884384155
2698.0,0.23046082258224487
2699.0,0.28067660331726074
2700.0,0.3352811634540558
2701.0,0.16128787398338318
2702.0,0.28587812185287476
2703.0,0.22730335593223572
2704.0,0.3425864279270172
2705.0,0.35105273127555847
2706.0,0.22351646423339844
2707.0,0.24100951850414276
2708.0,0.28102219104766846
2709.0,0.1371081918478012
2710.0,0.19019386172294617
2711.0,0.3881337642669678
2712.0,0.27050894498825073
2713.0,0.40302446484565735
2714.0,0.295846164226532
2715.0,0.28806212544441223
2716.0,0.24759748578071594
2717.0,0.33539554476737976
2718.0,0.21242351830005646
2719.0,0.3957843482494354
2720.0,0.37024039030075073
2721.0,0.3615790009498596
2722.0,0.4215332567691803
2723.0,0.26007869839668274
2724.0,0.0793730765581131
2725.0,0.2830899953842163
2726.0,0.2151239514350891
2727.0,0.31266430020332336
2728.0,0.10827648639678955
2729.0,0.36374348402023315
2730.0,0.26972484588623047
2731.0,0.29856494069099426
2732.0,0.30455175042152405
2733.0,0.2932603061199188
2734.0,0.2681806981563568
2735.0,0.36779600381851196
2736.0,0.2577681541442871
2737.0,0.2562035322189331
2738.0,0.23675814270973206
2739.0,0.22228780388832092
2740.0,0.22129081189632416
2741.0,0.3983939290046692
2742.0,0.21767476201057434
2743.0,0.4072435200214386
2744.0,0.3472924828529358
2745.0,0.26310330629348755
2746.0,0.21414333581924438
2747.0,0.3049246072769165
2748.0,0.31278717517852783
2749.0,0.2385149747133255
2750.0,0.17884007096290588
2751.0,0.31116852164268494
2752.0,0.20468880236148834
2753.0,0.35469409823417664
2754.0,0.3255217373371124
2755.0,0.19791319966316223
2756.0,0.21450521051883698
2757.0,0.2384161353111267
2758.0,0.18387296795845032
2759.0,0.2789713740348816
2760.0,0.2894447445869446
2761.0,0.3386382758617401
2762.0,0.17212311923503876
2763.0,0.2798989415168762
2764.0,0.0036571233067661524
2765.0,0.4098043441772461
2766.0,0.37004727125167847
2767.0,0.2595278024673462
2768.0,0.41634446382522583
2769.0,0.3060144782066345
2770.0,0.29029351472854614
2771.0,0.3004332482814789
2772.0,0.18615852296352386
2773.0,0.406828373670578
2774.0,0.2646790146827698
2775.0,0.2696610987186432
2776.0,0.18877333402633667
2777.0,0.20174731314182281
2778.0,0.34925779700279236
2779.0,0.17129364609718323
2780.0,0.26217105984687805
2781.0,0.28219377994537354
2782.0,0.16369546949863434
2783.0,0.3120459020137787
2784.0,0.2845849394798279
2785.0,0.2956230938434601
2786.0,0.2594374418258667
2787.0,0.2836717367172241
2788.0,0.36671796441078186
2789.0,0.3556274473667145
2790.0,0.3466067314147949
2791.0,0.19307416677474976
2792.0,0.302625447511673
2793.0,0.2547619342803955
2794.0,0.3261970281600952
2795.0,0.34875011444091797
2796.0,0.2730956971645355
2797.0,0.31989675760269165
2798.0,0.26142892241477966
2799.0,0.2117227166891098
2800.0,0.2546827495098114
2801.0,0.27469250559806824
2802.0,0.31028568744659424
2803.0,0.3880564868450165
2804.0,0.24780981242656708
2805.0,0.3072376549243927
2806.0,0.25486910343170166
2807.0,0.36049336194992065
2808.0,0.2460680603981018
2809.0,0.21775752305984497
2810.0,0.23400235176086426
2811.0,0.1603083312511444
2812.0,0.40196770429611206
2813.0,0.3485163450241089
2814.0,0.25311362743377686
2815.0,0.04256748408079147
2816.0,0.2450873851776123
2817.0,0.30758196115493774
2818.0,0.0893777385354042
2819.0,0.3313014805316925
2820.0,0.3600805699825287
2821.0,0.2228696495294571
2822.0,0.3065299987792969
2823.0,0.2374238222837448
2824.0,0.29686328768730164
2825.0,0.20263221859931946
2826.0,0.34449484944343567
2827.0,0.2906975746154785
2828.0,0.20228196680545807
2829.0,0.26255905628204346
2830.0,0.1597737818956375
2831.0,0.27026131749153137
2832.0,0.16253702342510223
2833.0,0.32851430773735046
2834.0,0.30314430594444275
2835.0,0.16674761474132538
2836.0,0.3044426441192627
2837.0,0.20895428955554962
2838.0,0.4053179919719696
2839.0,0.09152673929929733
