pair_id,value
2293.0,0.6693670153617859
2294.0,0.5578119158744812
2295.0,0.6806976795196533
2296.0,0.6822340488433838
2297.0,0.5982383489608765
2298.0,0.6076175570487976
2299.0,0.599306046962738
2300.0,0.6760753393173218
2301.0,0.5736687779426575
2302.0,0.689436137676239
2303.0,0.6796256303787231
2304.0,0.6520514488220215
2305.0,0.6464099287986755
2306.0,0.596802830696106
2307.0,0.7154955267906189
2308.0,0.6444072723388672
2309.0,0.5665903091430664
2310.0,0.6411201357841492
2311.0,0.6567457318305969
2312.0,0.6567885875701904
2313.0,0.5986342430114746
2314.0,0.5231223106384277
2315.0,0.6559074521064758
2316.0,0.6692787408828735
2317.0,0.6236142516136169
2318.0,0.6571504473686218
2319.0,0.5593294501304626
2320.0,0.6620091795921326
2321.0,0.6537951827049255
2322.0,0.6928597092628479
2323.0,0.673545241355896
2324.0,0.6299445629119873
2325.0,0.564668595790863
2326.0,0.5755817294120789
2327.0,0.6077792644500732
2328.0,0.669494092464447
2329.0,0.563117265701294
2330.0,0.5934898257255554
2331.0,0.4978317618370056
2332.0,0.7096070051193237
2333.0,0.5475377440452576
2334.0,0.6531157493591309
2335.0,0.6499819159507751
2336.0,0.5648180842399597
2337.0,0.665881872177124
2338.0,0.6837631464004517
2339.0,0.6813718676567078
2340.0,0.5325621366500854
2341.0,0.647490382194519
2342.0,0.5404133796691895
2343.0,0.6077967882156372
2344.0,0.5768141150474548
2345.0,0.650602400302887
2346.0,0.44792044162750244
2347.0,0.6751736402511597
2348.0,0.6236919164657593
2349.0,0.5761125087738037
2350.0,0.47304192185401917
2351.0,0.6622238159179688
2352.0,0.5798565149307251
2353.0,0.25268298387527466
2354.0,0.6101486682891846
2355.0,0.654537558555603
2356.0,0.5576372146606445
2357.0,0.6543688774108887
2358.0,0.6941500902175903
2359.0,0.6659698486328125
2360.0,0.7137652039527893
2361.0,0.6955225467681885
2362.0,0.6369545459747314
2363.0,0.6231492161750793
2364.0,0.601770281791687
2365.0,0.4490334987640381
2366.0,0.5463501214981079
2367.0,0.670430064201355
2368.0,0.6216446161270142
2369.0,0.6636521816253662
2370.0,0.5950990915298462
2371.0,0.5896668434143066
2372.0,0.6156222820281982
2373.0,0.5931732058525085
2374.0,0.5782866477966309
2375.0,0.6553499698638916
2376.0,0.6174078583717346
2377.0,0.5930466055870056
2378.0,0.41929706931114197
2379.0,0.6995638608932495
2380.0,0.5623907446861267
2381.0,0.24520476162433624
2382.0,0.5648388862609863
2383.0,0.7342199087142944
2384.0,0.5757242441177368
2385.0,0.6546452045440674
2386.0,0.49418580532073975
2387.0,0.7338762283325195
2388.0,0.7204893231391907
2389.0,0.6166160106658936
2390.0,0.7149625420570374
2391.0,0.6900854706764221
2392.0,0.7041708827018738
2393.0,0.6443090438842773
2394.0,0.726004958152771
2395.0,0.3157409131526947
2396.0,0.7043676972389221
2397.0,0.6308477520942688
2398.0,0.7398813366889954
2399.0,0.6774497628211975
2400.0,0.6582918167114258
2401.0,0.6740967631340027
2402.0,0.7288509607315063
2403.0,0.6328381299972534
2404.0,0.4487346112728119
2405.0,0.7264070510864258
2406.0,0.7001382112503052
2407.0,0.7215889692306519
2408.0,0.6508603692054749
2409.0,0.6828092336654663
2410.0,0.6757072806358337
2411.0,0.47118768095970154
2412.0,0.6931660175323486
2413.0,0.6311228275299072
2414.0,0.7288125157356262
2415.0,0.5929489135742188
2416.0,0.7185425758361816
2417.0,0.6433522701263428
2418.0,0.48587942123413086
2419.0,0.6446384191513062
2420.0,0.3101739287376404
2421.0,0.7438170313835144
2422.0,0.7098161578178406
2423.0,0.6002809405326843
2424.0,0.3989529013633728
2425.0,0.6661438345909119
2426.0,0.642287015914917
2427.0,0.7002498507499695
2428.0,0.6155511736869812
2429.0,0.651227593421936
2430.0,0.6999866962432861
2431.0,0.7139480710029602
2432.0,0.7291905879974365
2433.0,0.5871067643165588
2434.0,0.7167829871177673
2435.0,0.5108174681663513
2436.0,0.7122341394424438
2437.0,0.6801792979240417
2438.0,0.595691442489624
2439.0,0.7252059578895569
2440.0,0.7272879481315613
2441.0,0.5878995060920715
2442.0,0.6565196514129639
2443.0,0.6850758194923401
2444.0,0.37428900599479675
2445.0,0.24905343353748322
2446.0,0.6096905469894409
2447.0,0.6326662302017212
2448.0,0.707363486289978
2449.0,0.6657111644744873
2450.0,0.712381899356842
2451.0,0.6250989437103271
2452.0,0.6979125142097473
2453.0,0.622078001499176
2454.0,0.48858362436294556
2455.0,0.6987061500549316
2456.0,0.5475165247917175
2457.0,0.5357699394226074
2458.0,0.6952256560325623
2459.0,0.7233678102493286
2460.0,0.6199118494987488
2461.0,0.7193180322647095
2462.0,0.6911982297897339
2463.0,0.6596788167953491
2464.0,0.5330459475517273
2465.0,0.693081259727478
2466.0,0.6487805247306824
2467.0,0.7109729051589966
2468.0,0.3727855086326599
2469.0,0.649618923664093
2470.0,0.8645497560501099
2471.0,0.8405248522758484
2472.0,0.8750218749046326
2473.0,0.8105875849723816
2474.0,0.853553831577301
2475.0,0.8043772578239441
2476.0,0.8721177577972412
2477.0,0.8345474600791931
2478.0,0.8247773051261902
2479.0,0.8404079675674438
2480.0,0.8796616196632385
2481.0,0.8344002366065979
2482.0,0.8900178074836731
2483.0,0.8718420267105103
2484.0,0.8623583316802979
2485.0,0.8821105360984802
2486.0,0.6246207356452942
2487.0,0.7978920936584473
2488.0,0.8641332983970642
2489.0,0.810322105884552
2490.0,0.8503548502922058
2491.0,0.8782434463500977
2492.0,0.8461737036705017
2493.0,0.8506151437759399
2494.0,0.8474794030189514
2495.0,0.8170345425605774
2496.0,0.8736007213592529
2497.0,0.8686928153038025
2498.0,0.8547881841659546
2499.0,0.8382167816162109
2500.0,0.8213075399398804
2501.0,0.8688527345657349
2502.0,0.8695508241653442
2503.0,0.8726224303245544
2504.0,0.7206828594207764
2505.0,0.8403800129890442
2506.0,0.7630349397659302
2507.0,0.8699381947517395
2508.0,0.7967462539672852
2509.0,0.859307050704956
2510.0,0.8669382929801941
2511.0,0.8534979820251465
2512.0,0.9009451866149902
2513.0,0.8620797991752625
2514.0,0.8749144077301025
2515.0,0.8249031901359558
2516.0,0.8500389456748962
2517.0,0.843404233455658
2518.0,0.8761522769927979
2519.0,0.8522480726242065
2520.0,0.8591585159301758
2521.0,0.8572303056716919
2522.0,0.8350571393966675
2523.0,0.7975755929946899
2524.0,0.8296555280685425
2525.0,0.8295398354530334
2526.0,0.8361552357673645
2527.0,0.8877650499343872
2528.0,0.8718659281730652
2529.0,0.8514207601547241
2530.0,0.8624683022499084
2531.0,0.860444962978363
2532.0,0.8502893447875977
2533.0,0.8911470174789429
2534.0,0.8821386694908142
2535.0,0.8542587757110596
2536.0,0.8551440238952637
2537.0,0.8678004145622253
2538.0,0.8444197773933411
2539.0,0.8561223149299622
2540.0,0.8487430810928345
2541.0,0.8531506657600403
2542.0,0.8376598954200745
2543.0,0.8590789437294006
2544.0,0.8077219724655151
2545.0,0.877892017364502
2546.0,0.8559993505477905
2547.0,0.8837346434593201
2548.0,0.8559097051620483
2549.0,0.8748059272766113
2550.0,0.8555105924606323
2551.0,0.8430481553077698
2552.0,0.8236402869224548
2553.0,0.871950626373291
2554.0,0.8385849595069885
2555.0,0.8597322702407837
2556.0,0.7760583758354187
2557.0,0.8642733693122864
2558.0,0.8571628332138062
2559.0,0.8171395063400269
2560.0,0.8169578909873962
2561.0,0.8879881501197815
2562.0,0.849313497543335
2563.0,0.871094286441803
2564.0,0.8626007437705994
2565.0,0.8846290111541748
2566.0,0.8210158944129944
2567.0,0.8284556865692139
2568.0,0.8958139419555664
2569.0,0.8017752766609192
2570.0,0.7099959254264832
2571.0,0.7910751104354858
2572.0,0.8048518896102905
2573.0,0.8481776714324951
2574.0,0.8095516562461853
2575.0,0.8057557344436646
2576.0,0.7483972907066345
2577.0,0.8320401906967163
2578.0,0.8145135045051575
2579.0,0.7463982105255127
2580.0,0.8219726085662842
2581.0,0.8174799680709839
2582.0,0.8407115936279297
2583.0,0.7978408336639404
2584.0,0.7476799488067627
2585.0,0.7613816857337952
2586.0,0.7135660648345947
2587.0,0.7211633920669556
2588.0,0.7427541017532349
2589.0,0.8292731046676636
2590.0,0.6484909057617188
2591.0,0.802936851978302
2592.0,0.7733575105667114
2593.0,0.8181566596031189
2594.0,0.8265841603279114
2595.0,0.6717654466629028
2596.0,0.8330786228179932
2597.0,0.7552213072776794
2598.0,0.8435089588165283
2599.0,0.7986985445022583
2600.0,0.7581457495689392
2601.0,0.8228070735931396
2602.0,0.8166011571884155
2603.0,0.8479853868484497
2604.0,0.8033695220947266
2605.0,0.8138574957847595
2606.0,0.7671225666999817
2607.0,0.8059510588645935
2608.0,0.843443751335144
2609.0,0.6613747477531433
2610.0,0.8531548380851746
2611.0,0.8195900321006775
2612.0,0.7622334957122803
2613.0,0.7525595426559448
2614.0,0.8349056243896484
2615.0,0.7907155752182007
2616.0,0.8380603790283203
2617.0,0.7380695343017578
2618.0,0.7388540506362915
2619.0,0.7440478801727295
2620.0,0.7909631133079529
2621.0,0.8466585874557495
2622.0,0.7365042567253113
2623.0,0.8338991403579712
2624.0,0.6313587427139282
2625.0,0.707153856754303
2626.0,0.7596165537834167
2627.0,0.8067417144775391
2628.0,0.6499611735343933
2629.0,0.8505224585533142
2630.0,0.7622045874595642
2631.0,0.6657721996307373
2632.0,0.7496384382247925
2633.0,0.8172155618667603
2634.0,0.8237482905387878
2635.0,0.841604471206665
2636.0,0.7479006052017212
2637.0,0.7533705830574036
2638.0,0.8471801280975342
2639.0,0.8275464773178101
2640.0,0.7624341249465942
2641.0,0.829064130783081
2642.0,0.6902949213981628
2643.0,0.833523690700531
2644.0,0.7885523438453674
2645.0,0.7321414351463318
2646.0,0.8087869882583618
2647.0,0.8322998881340027
2648.0,0.8411210775375366
2649.0,0.7967821359634399
2650.0,0.8067141175270081
2651.0,0.8294370174407959
2652.0,0.8199345469474792
2653.0,0.8077166676521301
2654.0,0.8293967843055725
2655.0,0.8316169381141663
2656.0,0.8544979691505432
2657.0,0.8106685876846313
2658.0,0.7399591207504272
2659.0,0.6416203379631042
2660.0,0.7459112405776978
2661.0,0.7716721892356873
2662.0,0.8152821063995361
2663.0,0.5372343063354492
2664.0,0.8510819673538208
2665.0,0.7714903950691223
2666.0,0.7836771607398987
2667.0,0.8465554118156433
2668.0,0.8350741267204285
2669.0,0.8219093680381775
2670.0,0.7971454858779907
2671.0,0.7433195114135742
2672.0,0.8244361877441406
2673.0,0.7140385508537292
2674.0,0.7203831076622009
2675.0,0.7987247109413147
2676.0,0.7189988493919373
2677.0,0.7365739345550537
2678.0,0.7714129686355591
2679.0,0.7939613461494446
2680.0,0.8137311339378357
2681.0,0.7988947033882141
2682.0,0.7231435775756836
2683.0,0.8107878565788269
2684.0,0.7824327349662781
2685.0,0.74285489320755
2686.0,0.7097077965736389
2687.0,0.7307957410812378
2688.0,0.7735900282859802
2689.0,0.6801409125328064
2690.0,0.791415810585022
2691.0,0.7672688364982605
2692.0,0.6373095512390137
2693.0,0.7243351340293884
2694.0,0.8117690086364746
2695.0,0.7112424969673157
2696.0,0.7650017738342285
2697.0,0.7830902338027954
2698.0,0.7588717937469482
2699.0,0.7683524489402771
2700.0,0.8148701786994934
2701.0,0.7277604937553406
2702.0,0.7719375491142273
2703.0,0.7710857391357422
2704.0,0.817585825920105
2705.0,0.7962783575057983
2706.0,0.7298983931541443
2707.0,0.7635923624038696
2708.0,0.7986161708831787
2709.0,0.7170292735099792
2710.0,0.7375676035881042
2711.0,0.8192214369773865
2712.0,0.7875416278839111
2713.0,0.8341094851493835
2714.0,0.7814453840255737
2715.0,0.7641146779060364
2716.0,0.791517972946167
2717.0,0.8088210821151733
2718.0,0.6951879262924194
2719.0,0.8215739130973816
2720.0,0.8180155754089355
2721.0,0.7963903546333313
2722.0,0.8410041928291321
2723.0,0.7552021145820618
2724.0,0.626181423664093
2725.0,0.7963238954544067
2726.0,0.7456181645393372
2727.0,0.7719233632087708
2728.0,0.7156714797019958
2729.0,0.797593355178833
2730.0,0.7535191774368286
2731.0,0.8061352968215942
2732.0,0.7751511335372925
2733.0,0.7835516929626465
2734.0,0.8142069578170776
2735.0,0.816384494304657
2736.0,0.7586987018585205
2737.0,0.7502274513244629
2738.0,0.7371214032173157
2739.0,0.7750821709632874
2740.0,0.7949250936508179
2741.0,0.8312925100326538
2742.0,0.7580622434616089
2743.0,0.8271471261978149
2744.0,0.8159621357917786
2745.0,0.7475911378860474
2746.0,0.7185876369476318
2747.0,0.777617335319519
2748.0,0.7874996662139893
2749.0,0.7097581624984741
2750.0,0.7163539528846741
2751.0,0.7891931533813477
2752.0,0.7130834460258484
2753.0,0.8076167702674866
2754.0,0.7889346480369568
2755.0,0.6979659795761108
2756.0,0.7015207409858704
2757.0,0.7348600625991821
2758.0,0.7505120635032654
2759.0,0.7631447315216064
2760.0,0.7749142050743103
2761.0,0.7954323887825012
2762.0,0.6846380829811096
2763.0,0.796647310256958
2764.0,0.43359827995300293
2765.0,0.8262553811073303
2766.0,0.8151705265045166
2767.0,0.7681553363800049
2768.0,0.8268038034439087
2769.0,0.7944076061248779
2770.0,0.7569862604141235
2771.0,0.7845713496208191
2772.0,0.7434893846511841
2773.0,0.8383511304855347
2774.0,0.7592198848724365
2775.0,0.7879312634468079
2776.0,0.696639895439148
2777.0,0.7388666868209839
2778.0,0.7923233509063721
2779.0,0.7160260081291199
2780.0,0.7727790474891663
2781.0,0.8032971620559692
2782.0,0.689238429069519
2783.0,0.7812378406524658
2784.0,0.7766677141189575
2785.0,0.8325632810592651
2786.0,0.7903407216072083
2787.0,0.7792950868606567
2788.0,0.8006086945533752
2789.0,0.8201631903648376
2790.0,0.8083145618438721
2791.0,0.7381648421287537
2792.0,0.809191882610321
2793.0,0.7534343004226685
2794.0,0.8000475168228149
2795.0,0.8169453740119934
2796.0,0.7623347640037537
2797.0,0.7885371446609497
2798.0,0.7743751406669617
2799.0,0.7394347190856934
2800.0,0.7667968273162842
2801.0,0.768017590045929
2802.0,0.8213191628456116
2803.0,0.8116767406463623
2804.0,0.7729677557945251
2805.0,0.7795934677124023
2806.0,0.7784289121627808
2807.0,0.8059837222099304
2808.0,0.7568469643592834
2809.0,0.749605655670166
2810.0,0.7277504205703735
2811.0,0.7287771105766296
2812.0,0.8439109325408936
2813.0,0.810174286365509
2814.0,0.748939573764801
2815.0,0.4970334470272064
2816.0,0.733097493648529
2817.0,0.7995333075523376
2818.0,0.628365159034729
2819.0,0.8238518238067627
2820.0,0.7990745306015015
2821.0,0.7521862983703613
2822.0,0.7574575543403625
2823.0,0.7707650065422058
2824.0,0.8162367939949036
2825.0,0.7375738024711609
2826.0,0.7981334328651428
2827.0,0.7873618602752686
2828.0,0.7405691742897034
2829.0,0.7743247151374817
2830.0,0.7206631898880005
2831.0,0.7654642462730408
2832.0,0.7082621455192566
2833.0,0.800733745098114
2834.0,0.7758179903030396
2835.0,0.7063207626342773
2836.0,0.836586058139801
2837.0,0.7319083213806152
2838.0,0.8398889899253845
2839.0,0.5948342680931091
2840.0,0.7925044298171997
2841.0,0.7819402813911438
2842.0,0.7659895420074463
2843.0,0.7672961950302124
2844.0,0.7213877439498901
2845.0,0.8004069924354553
2846.0,0.7862392663955688
2847.0,0.7883078455924988
2848.0,0.7663120031356812
2849.0,0.7899498343467712
2850.0,0.827800452709198
2851.0,0.8011596202850342
2852.0,0.6777712106704712
2853.0,0.7608724236488342
2854.0,0.8003013134002686
2855.0,0.8036548495292664
2856.0,0.6822112798690796
2857.0,0.7674786448478699
2858.0,0.8367760181427002
2859.0,0.6557745337486267
2860.0,0.8250129222869873
2861.0,0.8074595928192139
2862.0,0.7374505996704102
2863.0,0.6876717209815979
2864.0,0.8108211755752563
2865.0,0.7138382196426392
2866.0,0.8198582530021667
2867.0,0.8311260938644409
2868.0,0.8413280844688416
2869.0,0.7356472015380859
2870.0,0.5477644801139832
2871.0,0.8284500241279602
2872.0,0.7751067876815796
2873.0,0.8940856456756592
2874.0,0.8759899139404297
2875.0,0.7707933783531189
2876.0,0.8584868907928467
2877.0,0.8837336897850037
2878.0,0.8895639181137085
2879.0,0.8874413967132568
2880.0,0.9057713747024536
2881.0,0.8282510042190552
2882.0,0.8707514405250549
2883.0,0.9024664163589478
2884.0,0.8513494729995728
2885.0,0.8532506227493286
2886.0,0.7733983397483826
2887.0,0.8878495693206787
2888.0,0.8616698980331421
2889.0,0.8941493034362793
2890.0,0.8385410904884338
2891.0,0.8315385580062866
2892.0,0.8934720754623413
2893.0,0.9006602168083191
2894.0,0.8590198755264282
2895.0,0.8252251148223877
2896.0,0.9001789093017578
2897.0,0.8476405739784241
2898.0,0.8495598435401917
2899.0,0.7889724373817444
2900.0,0.8786289095878601
2901.0,0.7177667021751404
2902.0,0.8969332575798035
2903.0,0.8766740560531616
2904.0,0.8694061040878296
2905.0,0.6596551537513733
2906.0,0.8608368039131165
2907.0,0.8677862286567688
2908.0,0.8739211559295654
2909.0,0.861255943775177
2910.0,0.84879469871521
2911.0,0.8762497305870056
2912.0,0.8876939415931702
2913.0,0.8760945200920105
2914.0,0.8840718269348145
2915.0,0.892848789691925
2916.0,0.8845125436782837
2917.0,0.8935742378234863
2918.0,0.8135226964950562
2919.0,0.7915486693382263
2920.0,0.8922468423843384
2921.0,0.8909066319465637
2922.0,0.8407509922981262
2923.0,0.8739382028579712
2924.0,0.8864436149597168
2925.0,0.8770865797996521
2926.0,0.8729518055915833
2927.0,0.8893963098526001
2928.0,0.86485755443573
2929.0,0.8591277599334717
2930.0,0.8076246380805969
2931.0,0.8396708369255066
2932.0,0.6626319885253906
2933.0,0.8902736902236938
2934.0,0.748401939868927
2935.0,0.7164417505264282
2936.0,0.8528004884719849
2937.0,0.7822814583778381
2938.0,0.8901656866073608
2939.0,0.8631896376609802
2940.0,0.7543678879737854
2941.0,0.8818314075469971
2942.0,0.8842378854751587
2943.0,0.874966025352478
2944.0,0.837000846862793
2945.0,0.863137423992157
2946.0,0.8915972709655762
2947.0,0.8172385692596436
2948.0,0.8562504649162292
2949.0,0.8744500875473022
2950.0,0.8849629163742065
2951.0,0.8710403442382812
2952.0,0.8677862286567688
2953.0,0.888255774974823
2954.0,0.6859697103500366
2955.0,0.8935402631759644
2956.0,0.8764125108718872
2957.0,0.8936320543289185
2958.0,0.8583131432533264
2959.0,0.8821070790290833
2960.0,0.8840737342834473
2961.0,0.8610758781433105
2962.0,0.8510312438011169
2963.0,0.8757347464561462
2964.0,0.86956787109375
2965.0,0.8630780577659607
2966.0,0.7959868941299428
2967.0,0.7534107088584833
2968.0,0.710237288500099
2969.0,0.6865835269976668
2970.0,0.8253736148289491
2971.0,0.8089381766860066
2972.0,0.8021788083837383
2973.0,0.7956989316137069
2974.0,0.7166354574599713
2975.0,0.8169104155735123
2976.0,0.662432486365978
2977.0,0.7809250425523252
2978.0,0.8182697515455644
2979.0,0.7657113758858489
2980.0,0.6495236084762137
2981.0,0.7620576333934893
2982.0,0.8221000537813989
2983.0,0.7003551829066614
2984.0,0.7535116937887854
2985.0,0.7826751948950217
2986.0,0.8219027099850275
2987.0,0.6665098915236789
2988.0,0.8243676430098542
2989.0,0.7726576748380828
2990.0,0.8004332147513832
2991.0,0.7847053659110605
2992.0,0.8106674768417311
2993.0,0.7706617374047727
2994.0,0.7828187941212822
2995.0,0.6277878874667809
2996.0,0.74532541369407
2997.0,0.7809733824471223
2998.0,0.8151085523977383
2999.0,0.7992744491110007
3000.0,0.744550089951091
3001.0,0.7954273333465538
3002.0,0.7944131833384505
3003.0,0.7997783098920772
3004.0,0.7830778309305676
3005.0,0.7642803220269394
3006.0,0.6426978864067554
3007.0,0.7538736221814275
3008.0,0.7525592440375285
3009.0,0.7806833260611982
3010.0,0.7953880818460257
3011.0,0.7832943394043839
3012.0,0.7667260971865152
3013.0,0.8039588115947011
3014.0,0.7140349624328323
3015.0,0.7564397855473245
3016.0,0.6735014502499017
3017.0,0.6580487615874001
3018.0,0.8028650395337641
3019.0,0.675686434670259
3020.0,0.7367588826865129
3021.0,0.8020468290793005
3022.0,0.7664682901869332
3023.0,0.7095331949106424
3024.0,0.635145351903477
3025.0,0.6052311967015784
3026.0,0.7921242391490527
3027.0,0.8200716717655063
3028.0,0.7806527978248483
3029.0,0.6331029599523014
3030.0,0.8065626457555509
3031.0,0.7842247012434095
3032.0,0.7986665416995248
3033.0,0.7594627568549397
3034.0,0.787621506696098
3035.0,0.8146574804994849
3036.0,0.7732024892273129
3037.0,0.7869906782092339
3038.0,0.8141037985257785
3039.0,0.7694369648939547
3040.0,0.7954302467003682
3041.0,0.8241952643101168
3042.0,0.6590158635944406
3043.0,0.8078011925701286
3044.0,0.7586521898601446
3045.0,0.7904487178962484
3046.0,0.7837589589436015
3047.0,0.7625051859509199
3048.0,0.7919347387105616
3049.0,0.8061271132236965
3050.0,0.6978616753724621
3051.0,0.8019406747094097
3052.0,0.7718095992669575
3053.0,0.699196743394413
3054.0,0.7966273861159506
3055.0,0.7664946583690323
3056.0,0.8009212471314544
3057.0,0.8102633106073057
3058.0,0.8243224191317694
3059.0,0.771302531174031
3060.0,-0.04297393466178087
3061.0,0.7858654319426527
3062.0,0.7710534124380327
3063.0,0.7277514715396057
3064.0,0.7746005058288574
3065.0,0.7946937680244446
3066.0,0.569671094417572
3067.0,0.7962844371795654
3068.0,0.724585235118866
3069.0,0.7145704627037048
3070.0,0.7750796675682068
3071.0,0.7469668984413147
3072.0,0.6648727059364319
3073.0,0.7418410181999207
3074.0,0.6723589897155762
3075.0,0.6178243160247803
3076.0,0.7071348428726196
3077.0,0.7616153359413147
3078.0,0.7926563024520874
3079.0,0.696188747882843
3080.0,0.7373510003089905
3081.0,0.5731990337371826
3082.0,0.7875176668167114
3083.0,0.7782962918281555
3084.0,0.7806365489959717
3085.0,0.7745606899261475
3086.0,0.7954467535018921
3087.0,0.7773392796516418
3088.0,0.6439294815063477
3089.0,0.6611782312393188
3090.0,0.8113595247268677
3091.0,0.7866560816764832
3092.0,0.7748262882232666
3093.0,0.6068605780601501
3094.0,0.7298208475112915
3095.0,0.6940649747848511
3096.0,0.6087237000465393
3097.0,0.7662396430969238
3098.0,0.7797898054122925
3099.0,0.6466485857963562
3100.0,0.7225117683410645
3101.0,0.7031193971633911
3102.0,0.6037389636039734
3103.0,0.5848900675773621
3104.0,0.5952786803245544
3105.0,0.7749738693237305
3106.0,0.7011527419090271
3107.0,0.7920783162117004
3108.0,0.5729219317436218
3109.0,0.7850009799003601
3110.0,0.628408670425415
3111.0,0.7901274561882019
3112.0,0.7535231709480286
3113.0,0.7636544108390808
3114.0,0.7512748837471008
3115.0,0.6355204582214355
3116.0,0.467563658952713
3117.0,0.7871713638305664
3118.0,0.7474886775016785
3119.0,0.6534296870231628
3120.0,0.8032107353210449
3121.0,0.6466764807701111
3122.0,0.7483185529708862
3123.0,0.5440759658813477
3124.0,0.762944757938385
3125.0,0.6432610750198364
3126.0,0.7871323227882385
3127.0,0.7171744704246521
3128.0,0.7162336707115173
3129.0,0.7406994104385376
3130.0,0.6354159116744995
3131.0,0.7045427560806274
3132.0,0.8045522570610046
3133.0,0.7606237530708313
3134.0,0.6177778244018555
3135.0,0.7721661925315857
3136.0,0.7716979384422302
3137.0,0.7363971471786499
3138.0,0.7568414211273193
3139.0,0.7150789499282837
3140.0,0.6643058657646179
3141.0,0.744719922542572
3142.0,0.6977931261062622
3143.0,0.6182566285133362
3144.0,0.6011539697647095
3145.0,0.7150409817695618
3146.0,0.788398802280426
3147.0,0.8005884885787964
3148.0,0.1429893970489502
3149.0,0.7751586437225342
3150.0,0.7880828380584717
3151.0,0.7698250412940979
3152.0,0.723850429058075
3153.0,0.6100922226905823
3154.0,0.7770202159881592
3155.0,0.7003957033157349
3156.0,0.7167999744415283
3157.0,0.7782037258148193
3158.0,0.6100566983222961
3159.0,0.6214419007301331
3160.0,0.643715500831604
3161.0,0.6957002282142639
3162.0,0.7476553916931152
3163.0,0.8581601977348328
3164.0,0.8539568185806274
3165.0,0.8344412446022034
3166.0,0.7971416115760803
3167.0,0.8553500175476074
3168.0,0.8555035591125488
3169.0,0.8452461957931519
3170.0,0.8464566469192505
3171.0,0.5793542861938477
3172.0,0.8705161213874817
3173.0,0.8053298592567444
3174.0,0.8596888184547424
3175.0,0.7918527722358704
3176.0,0.8660340309143066
3177.0,0.7560701370239258
3178.0,0.8552649021148682
3179.0,0.7703226804733276
3180.0,0.8601795434951782
3181.0,0.8714631199836731
3182.0,0.8694016337394714
3183.0,0.8538045883178711
3184.0,0.8120648264884949
3185.0,0.8363778591156006
3186.0,0.6674858927726746
3187.0,0.8141367435455322
3188.0,0.8145349025726318
3189.0,0.8481859564781189
3190.0,0.5988914966583252
3191.0,0.6782804131507874
3192.0,0.8434357047080994
3193.0,0.702036440372467
3194.0,0.8312426209449768
3195.0,0.872543215751648
3196.0,0.8429185152053833
3197.0,0.8572570085525513
3198.0,0.6744120121002197
3199.0,0.8483787178993225
3200.0,0.8400878310203552
3201.0,0.7523288130760193
3202.0,0.8375833034515381
3203.0,0.8622598052024841
3204.0,0.87317955493927
3205.0,0.8649843335151672
3206.0,0.8187467455863953
3207.0,0.8202480673789978
3208.0,0.8651900291442871
3209.0,0.851902961730957
3210.0,0.8211252093315125
3211.0,0.8818422555923462
3212.0,0.8214789628982544
3213.0,0.8312172889709473
3214.0,0.8637060523033142
3215.0,0.8609777092933655
3216.0,0.8546115159988403
3217.0,0.7370926141738892
3218.0,0.8742751479148865
3219.0,0.7777908444404602
3220.0,0.8092271089553833
3221.0,0.8094934821128845
3222.0,0.8623544573783875
3223.0,0.8632520437240601
3224.0,0.8135311007499695
3225.0,0.8555724620819092
3226.0,0.8518840670585632
3227.0,0.8422256112098694
3228.0,0.8732935190200806
3229.0,0.6282846927642822
3230.0,0.8676807284355164
3231.0,0.8726549744606018
3232.0,0.8654608726501465
3233.0,0.6316190361976624
3234.0,0.699272096157074
3235.0,0.7077208757400513
3236.0,0.845292329788208
3237.0,0.8448269963264465
3238.0,0.841283917427063
3239.0,0.8602267503738403
3240.0,0.8654910922050476
3241.0,0.8530575633049011
3242.0,0.8103243708610535
3243.0,0.8729115724563599
3244.0,0.825017511844635
3245.0,0.8499141335487366
3246.0,0.8499308228492737
3247.0,0.8505734205245972
3248.0,0.7857877612113953
3249.0,0.856817364692688
3250.0,0.8649532794952393
3251.0,0.8572224974632263
3252.0,0.8570797443389893
3253.0,0.8334981799125671
3254.0,0.6846974492073059
3255.0,0.8761818408966064
3256.0,0.8540554642677307
3257.0,0.8339770436286926
3258.0,0.8034418821334839
3259.0,0.7879641056060791
3260.0,0.792533814907074
3261.0,0.7914234399795532
3262.0,0.8444345593452454
3263.0,0.8453470468521118
3264.0,0.8350573182106018
3265.0,0.8330591320991516
3266.0,0.7821230292320251
3267.0,0.7574626207351685
3268.0,0.4021400809288025
3269.0,0.7884243130683899
3270.0,0.7729815244674683
3271.0,0.6291171312332153
3272.0,0.8038119077682495
3273.0,0.20591554045677185
3274.0,0.7937117218971252
3275.0,0.7229853868484497
3276.0,0.8007992506027222
3277.0,0.8056467771530151
3278.0,0.816137433052063
3279.0,0.8189464807510376
3280.0,0.7456182241439819
3281.0,0.6725172400474548
3282.0,0.7652370929718018
3283.0,0.8110853433609009
3284.0,0.6920837759971619
3285.0,0.8130122423171997
3286.0,0.8010543584823608
3287.0,0.7659801244735718
3288.0,0.6624504327774048
3289.0,0.7710221409797668
3290.0,0.8085862994194031
3291.0,0.8051698207855225
3292.0,0.7791227698326111
3293.0,0.7325478792190552
3294.0,0.7813961505889893
3295.0,0.7214248776435852
3296.0,0.619539737701416
3297.0,0.8042053580284119
3298.0,0.75351482629776
