pair_id,value
2257.0,0.29608088731765747
2258.0,0.34681087732315063
2259.0,0.3548891842365265
2260.0,0.3733035922050476
2261.0,0.17744608223438263
2262.0,0.20141278207302094
2263.0,0.35607844591140747
2264.0,0.21080827713012695
2265.0,0.37459850311279297
2266.0,0.4525962471961975
2267.0,0.443714439868927
2268.0,0.5256861448287964
2269.0,0.6060610413551331
2270.0,1.2032244205474854
2271.0,0.29349052906036377
2272.0,0.376494437456131
2273.0,0.5303282737731934
2274.0,0.3821423649787903
2275.0,0.32437193393707275
2276.0,0.3731904625892639
2277.0,0.45024338364601135
2278.0,0.3821423649787903
2279.0,0.9541730880737305
2280.0,1.041555404663086
2281.0,0.9279265403747559
2282.0,0.8627195358276367
2283.0,0.9957122802734375
2284.0,1.0844707489013672
2285.0,1.2516707181930542
2286.0,0.9381940960884094
2287.0,1.1411601305007935
2288.0,0.826386034488678
2289.0,0.9561434388160706
2290.0,0.965204656124115
2291.0,1.0849825143814087
2292.0,0.6691513061523438
2293.0,0.9440127611160278
2294.0,0.9493966698646545
2295.0,0.8261408805847168
2296.0,0.7528855204582214
2297.0,1.0444986820220947
2298.0,0.7929628491401672
2299.0,1.1138231754302979
2300.0,0.2622503638267517
2301.0,1.199207067489624
2302.0,0.8175344467163086
2303.0,0.895548939704895
2304.0,0.5841155648231506
2305.0,0.991382360458374
2306.0,1.179728627204895
2307.0,0.7872569561004639
2308.0,1.0615904331207275
2309.0,0.9238681197166443
2310.0,0.7988162636756897
2311.0,0.9468141794204712
2312.0,1.0020743608474731
2313.0,0.8237234354019165
2314.0,1.2395541667938232
2315.0,0.8627195358276367
2316.0,0.1704927384853363
2317.0,1.0566935539245605
2318.0,0.8237234354019165
2319.0,0.7780278921127319
2320.0,0.9797559380531311
2321.0,0.8539470434188843
2322.0,0.6861006021499634
2323.0,0.6295092701911926
2324.0,0.8846917152404785
2325.0,1.1961747407913208
2326.0,1.1570407152175903
2327.0,0.9511923789978027
2328.0,0.5841155648231506
2329.0,1.1961747407913208
2330.0,1.0416219234466553
2331.0,0.9233455061912537
2332.0,0.7361412048339844
2333.0,0.9722201824188232
2334.0,0.9036668539047241
2335.0,0.9381940960884094
2336.0,0.8822203874588013
2337.0,0.9279265403747559
2338.0,0.2622503638267517
2339.0,0.9337968230247498
2340.0,1.1570407152175903
2341.0,0.8132615089416504
2342.0,1.1509302854537964
2343.0,0.9173898100852966
2344.0,1.3742780685424805
2345.0,1.074317216873169
2346.0,1.339064598083496
2347.0,0.7634579539299011
2348.0,1.152398943901062
2349.0,0.9483311176300049
2350.0,1.5251009464263916
2351.0,0.8261408805847168
2352.0,0.9493966698646545
2353.0,2.178096294403076
2354.0,1.1180907487869263
2355.0,1.0503182411193848
2356.0,1.1087557077407837
2357.0,0.8132615089416504
2358.0,0.8074848651885986
2359.0,0.7528855204582214
2360.0,0.6295092701911926
2361.0,1.0025817155838013
2362.0,0.7524204850196838
2363.0,1.0375560522079468
2364.0,0.7988162636756897
2365.0,1.2881907224655151
2366.0,0.7130324244499207
2367.0,0.6861006021499634
2368.0,0.8947230577468872
2369.0,0.1704927384853363
2370.0,1.150679588317871
2371.0,0.9722201824188232
2372.0,0.9219458103179932
2373.0,0.8508343696594238
2374.0,0.9485395550727844
2375.0,0.8089264035224915
2376.0,0.7130324244499207
2377.0,1.0804551839828491
2378.0,1.1386696100234985
2379.0,0.7024928331375122
2380.0,0.9678053855895996
2381.0,1.2629040479660034
2382.0,0.9223624467849731
2383.0,0.5087652802467346
2384.0,1.1123391389846802
2385.0,0.8422616124153137
2386.0,0.6297658085823059
2387.0,0.4509182870388031
2388.0,0.6658504009246826
2389.0,0.7724894285202026
2390.0,0.430553138256073
2391.0,0.616940438747406
2392.0,0.02398320473730564
2393.0,0.902927041053772
2394.0,0.5421158671379089
2395.0,1.5865200757980347
2396.0,0.02398320473730564
2397.0,0.693453311920166
2398.0,0.5480563044548035
2399.0,0.5417781472206116
2400.0,0.8154263496398926
2401.0,0.5702988505363464
2402.0,0.4509182870388031
2403.0,0.658318281173706
2404.0,0.8427942991256714
2405.0,0.5087652802467346
2406.0,0.4483492076396942
2407.0,0.4311249256134033
2408.0,0.6348235011100769
2409.0,0.5952683687210083
2410.0,0.7653473615646362
2411.0,1.1435531377792358
2412.0,0.20016953349113464
2413.0,0.5797712802886963
2414.0,0.6045067310333252
2415.0,0.3541249632835388
2416.0,0.5480563044548035
2417.0,0.7140930891036987
2418.0,0.8040480017662048
2419.0,0.902927041053772
2420.0,1.5245578289031982
2421.0,0.4726666510105133
2422.0,0.6711879968643188
2423.0,0.9339806437492371
2424.0,0.3157060742378235
2425.0,0.3670161962509155
2426.0,0.9126061797142029
2427.0,0.3896600902080536
2428.0,0.3541249632835388
2429.0,0.6727250218391418
2430.0,0.5819326639175415
2431.0,0.23623350262641907
2432.0,0.39859795570373535
2433.0,0.8492105007171631
2434.0,0.444444477558136
2435.0,0.9579656720161438
2436.0,0.39357447624206543
2437.0,0.4654887020587921
2438.0,0.8547198176383972
2439.0,0.23623350262641907
2440.0,0.39357447624206543
2441.0,0.8203674554824829
2442.0,0.3943707048892975
2443.0,0.4508703351020813
2444.0,0.3157060742378235
2445.0,1.1158639192581177
2446.0,0.41649818420410156
2447.0,0.5134913921356201
2448.0,0.5409541726112366
2449.0,0.8912884593009949
2450.0,0.5336804986000061
2451.0,0.41649818420410156
2452.0,0.20016953349113464
2453.0,0.36481332778930664
2454.0,0.8040480017662048
2455.0,0.4766657054424286
2456.0,0.17043441534042358
2457.0,0.19429323077201843
2458.0,0.5595106482505798
2459.0,0.5970662236213684
2460.0,0.9501768946647644
2461.0,0.627183735370636
2462.0,0.3896600902080536
2463.0,0.36481332778930664
2464.0,0.17043441534042358
2465.0,0.8843671083450317
2466.0,0.8433580994606018
2467.0,0.4766657054424286
2468.0,1.2629040479660034
2469.0,0.7459638714790344
2470.0,0.44577059149742126
2471.0,0.5501226186752319
2472.0,0.46389394998550415
2473.0,0.2884417474269867
2474.0,0.4564101994037628
2475.0,0.710632860660553
2476.0,0.44728100299835205
2477.0,0.649635374546051
2478.0,0.617236316204071
2479.0,0.2695363163948059
2480.0,0.43747952580451965
2481.0,0.4455642104148865
2482.0,0.48205453157424927
2483.0,0.3865349292755127
2484.0,0.39730364084243774
2485.0,0.45011499524116516
2486.0,1.222511649131775
2487.0,0.716079831123352
2488.0,0.4757615923881531
2489.0,0.7329422235488892
2490.0,0.6520037055015564
2491.0,0.4465237855911255
2492.0,0.5807754397392273
2493.0,0.6276317238807678
2494.0,0.39730364084243774
2495.0,0.6680926084518433
2496.0,0.5155491232872009
2497.0,0.4105461835861206
2498.0,0.5458165407180786
2499.0,0.4105461835861206
2500.0,0.7386788129806519
2501.0,0.48903658986091614
2502.0,0.5572336316108704
2503.0,0.4564101994037628
2504.0,1.094766616821289
2505.0,0.44577059149742126
2506.0,0.7144853472709656
2507.0,0.4146381914615631
2508.0,0.653022289276123
2509.0,0.5453140139579773
2510.0,0.44283756613731384
2511.0,0.6254594922065735
2512.0,0.3668075501918793
2513.0,0.5489740967750549
2514.0,0.3160557150840759
2515.0,0.21254469454288483
2516.0,0.4048035442829132
2517.0,0.3540653586387634
2518.0,0.5579598546028137
2519.0,0.6221582889556885
2520.0,0.4266741871833801
2521.0,0.40894418954849243
2522.0,0.5805956125259399
2523.0,0.6751306056976318
2524.0,0.4827951192855835
2525.0,0.37391984462738037
2526.0,0.6449066400527954
2527.0,0.3160557150840759
2528.0,0.44283756613731384
2529.0,0.571328341960907
2530.0,0.5333647131919861
2531.0,0.4938012659549713
2532.0,0.4465237855911255
2533.0,0.36461061239242554
2534.0,0.4731611907482147
2535.0,0.5744912028312683
2536.0,0.4336793124675751
2537.0,0.37742266058921814
2538.0,0.5448302626609802
2539.0,0.3540653586387634
2540.0,0.5668426156044006
2541.0,0.5741568803787231
2542.0,0.21838214993476868
2543.0,0.5407859683036804
2544.0,0.21254469454288483
2545.0,0.44728100299835205
2546.0,0.5312158465385437
2547.0,0.43747952580451965
2548.0,0.5155491232872009
2549.0,0.5829326510429382
2550.0,0.5975610613822937
2551.0,0.650897204875946
2552.0,0.5036288499832153
2553.0,0.6096081137657166
2554.0,0.6870483160018921
2555.0,0.3865349292755127
2556.0,0.5567613244056702
2557.0,0.4336793124675751
2558.0,0.40894418954849243
2559.0,0.7448240518569946
2560.0,0.2138037532567978
2561.0,0.4146381914615631
2562.0,0.4258114993572235
2563.0,0.37742266058921814
2564.0,0.4258114993572235
2565.0,0.4271453320980072
2566.0,0.7376857995986938
2567.0,0.2884417474269867
2568.0,0.34888964891433716
2569.0,0.6105620265007019
2570.0,0.3154940605163574
2571.0,0.5972264409065247
2572.0,0.469713419675827
2573.0,0.4200541377067566
2574.0,0.5283224582672119
2575.0,0.6254417300224304
2576.0,0.6550209522247314
2577.0,0.3614834249019623
2578.0,0.4820024073123932
2579.0,0.569762110710144
2580.0,0.5911799073219299
2581.0,0.4820024073123932
2582.0,0.567143976688385
2583.0,0.4471886456012726
2584.0,0.2759517431259155
2585.0,0.5933178663253784
2586.0,0.8863377571105957
2587.0,0.6788992285728455
2588.0,0.9025629162788391
2589.0,0.3819923400878906
2590.0,0.6703500151634216
2591.0,0.4856484830379486
2592.0,0.6125167608261108
2593.0,0.5740599632263184
2594.0,0.35199299454689026
2595.0,0.6710407733917236
2596.0,0.6227368116378784
2597.0,0.45658645033836365
2598.0,0.4215102791786194
2599.0,0.5325002074241638
2600.0,0.6478427648544312
2601.0,0.5516167879104614
2602.0,0.5028948783874512
2603.0,0.42141422629356384
2604.0,0.571889340877533
2605.0,0.2779991328716278
2606.0,0.5320080518722534
2607.0,0.5772640109062195
2608.0,0.4200541377067566
2609.0,0.686403751373291
2610.0,0.44247856736183167
2611.0,0.4308658242225647
2612.0,0.574690580368042
2613.0,0.5979406237602234
2614.0,0.544928789138794
2615.0,0.4471886456012726
2616.0,0.4700865149497986
2617.0,0.39029502868652344
2618.0,0.6710407733917236
2619.0,0.39029502868652344
2620.0,0.2779991328716278
2621.0,0.5011035799980164
2622.0,0.4229702651500702
2623.0,0.35199299454689026
2624.0,1.0293660163879395
2625.0,0.6703500151634216
2626.0,0.415709525346756
2627.0,0.46923068165779114
2628.0,0.5321869254112244
2629.0,0.46083515882492065
2630.0,0.6238447427749634
2631.0,0.790503978729248
2632.0,0.7428977489471436
2633.0,0.4619397819042206
2634.0,0.5046089291572571
2635.0,0.3964206576347351
2636.0,0.2759517431259155
2637.0,0.7992298007011414
2638.0,0.4579315483570099
2639.0,0.42191317677497864
2640.0,0.6647973656654358
2641.0,0.5267645716667175
2642.0,0.44029003381729126
2643.0,0.3819923400878906
2644.0,0.5046089291572571
2645.0,0.426495760679245
2646.0,0.42191317677497864
2647.0,0.4652804732322693
2648.0,0.5035857558250427
2649.0,0.47821730375289917
2650.0,0.42122989892959595
2651.0,0.3887600898742676
2652.0,0.19673216342926025
2653.0,0.3887600898742676
2654.0,0.42017456889152527
2655.0,0.45872294902801514
2656.0,0.3964206576347351
2657.0,0.5027360916137695
2658.0,0.6550209522247314
2659.0,0.48813897371292114
2660.0,0.4229702651500702
2661.0,0.8675022125244141
2662.0,0.5780495405197144
2663.0,1.0229525566101074
2664.0,0.41109105944633484
2665.0,0.4149158000946045
2666.0,0.6632355451583862
2667.0,0.43279120326042175
2668.0,0.5291603207588196
2669.0,0.5929862260818481
2670.0,0.42122989892959595
2671.0,0.4149158000946045
2672.0,0.19673216342926025
2673.0,0.7094632983207703
2674.0,0.10834620893001556
2675.0,0.5403008460998535
2676.0,0.10834620893001556
2677.0,0.6859943866729736
2678.0,0.7052925825119019
2679.0,0.22255903482437134
2680.0,0.3860878348350525
2681.0,0.07212503999471664
2682.0,0.6193760633468628
2683.0,0.3896788954734802
2684.0,0.5939605236053467
2685.0,0.5480529069900513
2686.0,0.11502629518508911
2687.0,0.17671044170856476
2688.0,0.22410745918750763
2689.0,0.41578593850135803
2690.0,0.7052925825119019
2691.0,0.7133568525314331
2692.0,1.0181591510772705
2693.0,0.7361667156219482
2694.0,0.2095588594675064
2695.0,0.7913616895675659
2696.0,0.6796769499778748
2697.0,0.5616300106048584
2698.0,0.4752563238143921
2699.0,0.5525559186935425
2700.0,0.13087177276611328
2701.0,0.5021493434906006
2702.0,0.32614848017692566
2703.0,0.5680214166641235
2704.0,0.13087177276611328
2705.0,0.17413921654224396
2706.0,0.528535783290863
2707.0,0.4752563238143921
2708.0,0.40132802724838257
2709.0,0.9395586252212524
2710.0,0.6246529817581177
2711.0,0.3818187713623047
2712.0,0.5134934186935425
2713.0,0.2256694734096527
2714.0,0.6796769499778748
2715.0,0.6096242070198059
2716.0,0.6706238985061646
2717.0,0.600069522857666
2718.0,0.6735418438911438
2719.0,0.19771826267242432
2720.0,0.2583771347999573
2721.0,0.12286032736301422
2722.0,0.28284212946891785
2723.0,0.44112807512283325
2724.0,0.9458495378494263
2725.0,0.5782677531242371
2726.0,0.476429283618927
2727.0,0.2170344740152359
2728.0,0.6221086382865906
2729.0,0.07212503999471664
2730.0,0.5480529069900513
2731.0,0.6957372426986694
2732.0,0.5579008460044861
2733.0,0.6627638936042786
2734.0,0.7660357356071472
2735.0,0.3725552558898926
2736.0,0.6634258031845093
2737.0,0.7310336828231812
2738.0,0.7162889838218689
2739.0,0.4351156949996948
2740.0,0.6099607944488525
2741.0,0.2256694734096527
2742.0,0.7126401662826538
2743.0,0.19771826267242432
2744.0,0.3896788954734802
2745.0,0.6193760633468628
2746.0,0.17671044170856476
2747.0,0.46608594059944153
2748.0,0.5616300106048584
2749.0,0.11417514085769653
2750.0,0.760959267616272
2751.0,0.6403997540473938
2752.0,0.7606164813041687
2753.0,0.22255903482437134
2754.0,0.42201921343803406
2755.0,0.8919399380683899
2756.0,0.7445905804634094
2757.0,0.7243971228599548
2758.0,0.7310336828231812
2759.0,0.22410745918750763
2760.0,0.6621721386909485
2761.0,0.6096242070198059
2762.0,0.41578593850135803
2763.0,0.4351156949996948
2764.0,1.739341378211975
2765.0,0.22436478734016418
2766.0,0.2095588594675064
2767.0,0.5530523657798767
2768.0,0.3070845603942871
2769.0,0.6701810359954834
2770.0,0.5346682071685791
2771.0,0.6059841513633728
2772.0,0.6336115002632141
2773.0,0.330626904964447
2774.0,0.7112785577774048
2775.0,0.6917592287063599
2776.0,0.8389947414398193
2777.0,0.4539228677749634
2778.0,0.36520326137542725
2779.0,0.8119407892227173
2780.0,0.5041813850402832
2781.0,0.42306116223335266
2782.0,0.6764646172523499
2783.0,0.42097729444503784
2784.0,0.5916681289672852
2785.0,0.5150027275085449
2786.0,0.4849986732006073
2787.0,0.5804821848869324
2788.0,0.23794351518154144
2789.0,0.49320027232170105
2790.0,0.330626904964447
2791.0,0.4539228677749634
2792.0,0.6094154715538025
2793.0,0.5565300583839417
2794.0,0.42306116223335266
2795.0,0.5956419706344604
2796.0,0.6122234463691711
2797.0,0.40051522850990295
2798.0,0.452134907245636
2799.0,0.3891531229019165
2800.0,0.6006149649620056
2801.0,0.3730327785015106
2802.0,0.36933743953704834
2803.0,0.23794351518154144
2804.0,0.4546825885772705
2805.0,0.47543027997016907
2806.0,0.6815792918205261
2807.0,0.5128082036972046
2808.0,0.6326927542686462
2809.0,0.46935218572616577
2810.0,0.47543027997016907
2811.0,0.6787984371185303
2812.0,0.4410856366157532
2813.0,0.5256115198135376
2814.0,0.6414905786514282
2815.0,0.960439920425415
2816.0,0.5795407295227051
2817.0,0.5933393836021423
2818.0,0.8591445088386536
2819.0,0.4173322319984436
2820.0,0.3151148855686188
2821.0,0.5933393836021423
2822.0,0.427747517824173
2823.0,0.7068420648574829
2824.0,0.5374683737754822
2825.0,0.46508029103279114
2826.0,0.3759799003601074
2827.0,0.44966790080070496
2828.0,0.46508029103279114
2829.0,0.5357532501220703
2830.0,0.7419536709785461
2831.0,0.3730327785015106
2832.0,0.5806930065155029
2833.0,0.4826231300830841
2834.0,0.42638692259788513
2835.0,0.5082895755767822
2836.0,0.36933743953704834
2837.0,0.4875226318836212
2838.0,0.3726574182510376
2839.0,0.8294506669044495
2840.0,0.5851445198059082
2841.0,0.13305282592773438
2842.0,0.3891531229019165
2843.0,0.38141947984695435
2844.0,0.6360213756561279
2845.0,0.6122234463691711
2846.0,0.13305282592773438
2847.0,0.5686112642288208
2848.0,0.8306556344032288
2849.0,0.42834407091140747
2850.0,0.3726574182510376
2851.0,0.5114596486091614
2852.0,0.5388568043708801
2853.0,0.6937121152877808
2854.0,0.5950753092765808
2855.0,0.40963900089263916
2856.0,0.7906051278114319
2857.0,0.8235651850700378
2858.0,0.47162532806396484
2859.0,0.6495203971862793
2860.0,0.4876065254211426
2861.0,0.4876065254211426
2862.0,0.6967756152153015
2863.0,0.6553678512573242
2864.0,0.5605836510658264
2865.0,0.5053932070732117
2866.0,0.5260213017463684
2867.0,0.3488270938396454
2868.0,0.3488270938396454
2869.0,0.5673153400421143
2870.0,0.6668061017990112
2871.0,0.4173322319984436
2872.0,0.7779465913772583
2873.0,0.4109403192996979
2874.0,0.661491334438324
2875.0,0.619206964969635
2876.0,0.33482107520103455
2877.0,0.4687080979347229
2878.0,0.5163782238960266
2879.0,0.4111064672470093
2880.0,0.415818989276886
2881.0,0.4453219771385193
2882.0,0.5709312558174133
2883.0,0.4464815855026245
2884.0,0.6198449730873108
2885.0,0.5471534729003906
2886.0,0.6711971759796143
2887.0,0.48313191533088684
2888.0,0.5097129344940186
2889.0,0.45729637145996094
2890.0,0.5228827595710754
2891.0,0.5628689527511597
2892.0,0.03648119792342186
2893.0,0.4422498345375061
2894.0,0.5669195055961609
2895.0,0.2759138345718384
2896.0,0.4422498345375061
2897.0,0.5147972702980042
2898.0,0.24131076037883759
2899.0,0.6554121375083923
2900.0,0.5534855723381042
2901.0,0.2738935351371765
2902.0,0.3836463391780853
2903.0,0.36794406175613403
2904.0,0.6195078492164612
2905.0,0.2685967981815338
2906.0,0.33482107520103455
2907.0,1.0745380052412656e-07
2908.0,0.6780256032943726
2909.0,0.6304589509963989
2910.0,0.5742286443710327
2911.0,0.5616722702980042
2912.0,0.6247624754905701
2913.0,0.5091186761856079
2914.0,0.5007402896881104
2915.0,0.38039952516555786
2916.0,0.45729637145996094
2917.0,0.011091912165284157
2918.0,0.48704952001571655
2919.0,0.5658605098724365
2920.0,0.4111064672470093
2921.0,0.39502424001693726
2922.0,0.2759138345718384
2923.0,0.6630421876907349
2924.0,0.33977973461151123
2925.0,0.5844883322715759
2926.0,0.49555695056915283
2927.0,0.560073733329773
2928.0,0.33977973461151123
2929.0,0.24131076037883759
2930.0,0.6026525497436523
2931.0,0.2500455975532532
2932.0,0.2685967981815338
2933.0,0.5088793635368347
2934.0,1.2177315950393677
2935.0,0.2738935351371765
2936.0,0.7856530547142029
2937.0,0.7466437816619873
2938.0,0.3338834345340729
2939.0,0.3982706665992737
2940.0,0.48704952001571655
2941.0,0.573488712310791
2942.0,0.5471534729003906
2943.0,0.5483426451683044
2944.0,0.4309997856616974
2945.0,0.44199177622795105
2946.0,0.38039952516555786
2947.0,0.4954474866390228
2948.0,0.2500455975532532
2949.0,0.5260430574417114
2950.0,0.4876199960708618
2951.0,0.3982706665992737
2952.0,1.0745380052412656e-07
2953.0,0.4741967022418976
2954.0,0.8153010010719299
2955.0,0.011091912165284157
2956.0,0.5106607675552368
2957.0,0.451822429895401
2958.0,0.7760190367698669
2959.0,0.3338834345340729
2960.0,0.44274815917015076
2961.0,0.4453219771385193
2962.0,0.695519745349884
2963.0,0.36794406175613403
2964.0,0.4309997856616974
2965.0,0.5750331878662109
2966.0,0.7195964242368039
2967.0,0.7438027754046781
2968.0,0.7594893306059536
2969.0,1.0339234299500908
2970.0,0.4246019041082714
2971.0,0.29264451407829667
2972.0,0.5227858240662012
2973.0,0.5135311141473317
2974.0,0.8905107380159825
2975.0,0.4859859866013469
2976.0,0.5725644696145895
2977.0,0.3304328892419497
2978.0,0.4859859866013469
2979.0,0.4737259838011861
2980.0,0.9868141168616236
2981.0,0.5169235564463218
2982.0,0.37357310466506805
2983.0,0.844472430004778
2984.0,0.36179134979130867
2985.0,0.5239097207170202
2986.0,0.5736492878639423
2987.0,0.3050299190394504
2988.0,0.4246019041082714
2989.0,0.3495117948242236
2990.0,0.5673456326065897
2991.0,0.690699044130484
2992.0,0.3823185759183321
2993.0,0.5106321753563298
2994.0,0.3001039887902395
2995.0,0.8977019493186235
2996.0,0.8351405277588974
2997.0,0.560757467191753
2998.0,0.44070134248387327
2999.0,0.4316064215046282
3000.0,0.6591482374216382
3001.0,0.5158616784854536
3002.0,0.5731210593831436
3003.0,0.4792914249056657
3004.0,0.5424277746696071
3005.0,0.5308978017954659
3006.0,0.8625831766666064
3007.0,0.4737259838011861
3008.0,0.7638279141723303
3009.0,0.6276290348102871
3010.0,0.6042474885083845
3011.0,0.2785337054536135
3012.0,0.6572508964814944
3013.0,0.4316064215046282
3014.0,0.9706699025674156
3015.0,0.6235097582563683
3016.0,0.8703669763802
3017.0,0.3050299190394504
3018.0,0.6974088131023631
3019.0,0.9929409845066349
3020.0,0.27355208301544043
3021.0,0.2564599577573757
3022.0,0.8435347856945791
3023.0,1.3380103437427533
3024.0,0.5725644696145895
3025.0,0.8977019493186235
3026.0,0.6276341755347473
3027.0,0.560757467191753
3028.0,0.2785337054536135
3029.0,1.0942165624345224
3030.0,0.47727663695017186
3031.0,0.5494471302833992
3032.0,0.26381019977046455
3033.0,0.7785319574546582
3034.0,0.5106321753563298
3035.0,0.3823185759183324
3036.0,0.5743280006794751
3037.0,0.5870759066584507
3038.0,0.39164444802596915
3039.0,0.648230209866954
3040.0,0.7730684161413103
3041.0,0.42535975480795346
3042.0,0.8905107380159825
3043.0,0.5710807129062185
3044.0,0.6703057581615769
3045.0,0.574576405891531
3046.0,0.3495117948242236
3047.0,0.8187102660733996
3048.0,0.6731745853752301
3049.0,0.2695555117451389
3050.0,0.8016243463797773
3051.0,0.2564599577573757
3052.0,0.5700623503761307
3053.0,0.27355208301544043
3054.0,0.2984755455666517
3055.0,0.6921391050210907
3056.0,0.5135311141473317
3057.0,0.6703057581615769
3058.0,0.37357310466506805
3059.0,0.5205927386236353
3060.0,10.0
3061.0,0.5158616784854536
3062.0,0.6870585715705675
3063.0,0.741202469102368
3064.0,0.46910592913627625
3065.0,0.4880196750164032
3066.0,1.3387278318405151
3067.0,0.507997989654541
3068.0,0.39905697107315063
3069.0,0.6739875078201294
3070.0,0.7143698334693909
3071.0,0.7646937370300293
3072.0,0.34441307187080383
3073.0,0.7047390937805176
3074.0,0.402809202671051
3075.0,0.8144719004631042
3076.0,0.7337297797203064
3077.0,0.5875541567802429
3078.0,0.42887017130851746
3079.0,0.33638307452201843
3080.0,0.39905697107315063
3081.0,0.9762274622917175
3082.0,0.6221639513969421
3083.0,0.48209038376808167
3084.0,0.34373268485069275
3085.0,0.5991727709770203
3086.0,0.34373268485069275
3087.0,0.6004225015640259
3088.0,0.6277867555618286
3089.0,0.34441307187080383
3090.0,0.510574460029602
3091.0,0.38185903429985046
3092.0,0.6099624037742615
3093.0,0.1325906664133072
3094.0,0.754561722278595
3095.0,0.9900510311126709
3096.0,0.9762274622917175
3097.0,0.53154456615448
3098.0,0.7128891348838806
3099.0,0.6997390985488892
3100.0,0.6277867555618286
3101.0,0.341067373752594
3102.0,1.0238313674926758
3103.0,0.13250732421875
3104.0,0.2017502337694168
3105.0,0.6006571650505066
3106.0,0.6688059568405151
3107.0,0.58094322681427
3108.0,0.918790876865387
3109.0,0.6295067667961121
3110.0,0.44738537073135376
3111.0,0.46910592913627625
3112.0,0.5875541567802429
3113.0,0.6284599900245667
3114.0,0.7939454317092896
3115.0,0.5229071974754333
3116.0,0.9712024927139282
3117.0,0.4880196750164032
3118.0,0.5081802010536194
3119.0,0.8797316551208496
3120.0,0.48894214630126953
3121.0,0.23000840842723846
3122.0,0.6400807499885559
3123.0,0.2840442657470703
3124.0,0.6284599900245667
3125.0,0.23000840842723846
3126.0,0.5613206028938293
3127.0,0.6742094159126282
3128.0,0.02348056435585022
3129.0,0.6730595827102661
3130.0,0.9414267539978027
3131.0,0.885944128036499
3132.0,0.5488564372062683
3133.0,0.48798421025276184
3134.0,0.7927598357200623
3135.0,0.36407479643821716
3136.0,0.593203067779541
3137.0,0.33638307452201843
3138.0,0.48209038376808167
3139.0,0.9099628925323486
3140.0,0.7716283798217773
3141.0,0.7312126159667969
3142.0,0.5851498246192932
3143.0,0.4789174199104309
3144.0,0.13250732421875
3145.0,0.02348056435585022
3146.0,0.5044273734092712
3147.0,0.48894214630126953
3148.0,2.536242961883545
3149.0,0.42887017130851746
3150.0,0.507997989654541
3151.0,0.5961368680000305
3152.0,0.5851498246192932
3153.0,0.13128195703029633
3154.0,0.5122653841972351
3155.0,0.48798421025276184
3156.0,0.341067373752594
3157.0,0.6257539391517639
3158.0,0.13128195703029633
3159.0,0.8193812370300293
3160.0,0.5969690084457397
3161.0,0.6482627987861633
3162.0,0.6059117913246155
3163.0,0.37413489818573
3164.0,0.3415139615535736
3165.0,0.22920101881027222
3166.0,0.571077823638916
3167.0,0.35057440400123596
3168.0,0.5173729062080383
3169.0,0.022717101499438286
3170.0,0.5044893622398376
3171.0,1.0745136737823486
3172.0,0.4115642011165619
3173.0,0.4232625663280487
3174.0,0.3174968957901001
3175.0,0.4098424017429352
3176.0,0.13983623683452606
3177.0,0.6511563062667847
3178.0,0.3047187030315399
3179.0,0.6485471725463867
3180.0,0.46632131934165955
3181.0,0.43550723791122437
3182.0,0.3997463583946228
3183.0,0.39687004685401917
3184.0,0.4692801535129547
3185.0,0.20433799922466278
3186.0,0.7284563183784485
3187.0,0.3415139615535736
3188.0,0.5750566124916077
3189.0,0.2843988239765167
3190.0,0.5405290126800537
3191.0,0.8475582599639893
3192.0,0.19913752377033234
3193.0,0.9723721742630005
3194.0,0.5457299947738647
3195.0,0.35057440400123596
3196.0,0.4854752719402313
3197.0,0.356134295463562
3198.0,0.5031242370605469
3199.0,0.3718734681606293
3200.0,0.4854752719402313
3201.0,0.41197043657302856
3202.0,0.3047187030315399
3203.0,0.5131966471672058
3204.0,0.3603273630142212
3205.0,0.46883323788642883
3206.0,0.5334098935127258
3207.0,0.6149353981018066
3208.0,0.28051286935806274
3209.0,0.4146402180194855
3210.0,0.5167672634124756
3211.0,0.4037163555622101
3212.0,0.20433799922466278
3213.0,0.3651614487171173
3214.0,0.4291934370994568
3215.0,0.4692801535129547
3216.0,0.36979940533638
3217.0,0.44514229893684387
3218.0,0.4456961154937744
3219.0,0.6540806293487549
3220.0,0.5646970272064209
3221.0,0.5646970272064209
3222.0,0.4148080050945282
3223.0,0.42033514380455017
3224.0,0.43759551644325256
3225.0,0.37413489818573
3226.0,0.3739221394062042
3227.0,0.5255501866340637
3228.0,0.13983623683452606
3229.0,1.5804221630096436
3230.0,0.43665188550949097
3231.0,0.4505690336227417
3232.0,0.3603273630142212
3233.0,0.8109792470932007
3234.0,0.7619224190711975
3235.0,0.44514229893684387
3236.0,0.5080821514129639
3237.0,0.022717101499438286
3238.0,0.2843988239765167
3239.0,0.20437081158161163
3240.0,0.47612977027893066
3241.0,0.5034111738204956
3242.0,0.6093466281890869
3243.0,0.4037163555622101
3244.0,0.3997463583946228
3245.0,0.3946627974510193
3246.0,0.47612977027893066
3247.0,0.3358727693557739
3248.0,0.5430831909179688
3249.0,0.5085173845291138
3250.0,0.3781115412712097
3251.0,0.19913752377033234
3252.0,0.47310662269592285
3253.0,0.43456435203552246
3254.0,0.7488258481025696
3255.0,0.1413855403661728
3256.0,0.38757598400115967
3257.0,0.22920101881027222
3258.0,0.5248721837997437
3259.0,0.5748281478881836
3260.0,0.5938140153884888
3261.0,0.5423363447189331
